domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",25,32,49887,6537
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",26,32,42198,5493
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",27,32,42558,5538
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",28,32,49312,6465
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",29,32,42511,5529
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",30,32,38190,4948
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",31,32,49803,6527
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",32,32,38369,4976
Pancake,11,26,"1.0, 0.0, 3.0, 7.0, 10.0, 4.0, 8.0, 2.0, 9.0, 6.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",33,32,42353,5520
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,13,31530,3625
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,17,24092,2822
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,20,69340,8316
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,31,24342,2898
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,31,51709,6257
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,34,51625,6273
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,29,78772,9824
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,39,32658,4033
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,39,35801,4429
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,39,42453,5238
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,42,62806,7816
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,62,71527,8919
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,55,55271,6936
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,57,39283,4900
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,57,45134,5580
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,57,39588,4897
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,57,39328,4852
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,57,39065,4823
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,57,38844,4790
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,57,39318,4852
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",21,55,39848,4940
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",22,55,44803,5551
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",23,55,45127,5595
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",24,57,38805,4787
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",25,55,37352,4604
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",26,57,37011,4559
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",27,57,35193,4337
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",28,55,40282,4954
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",29,57,34849,4297
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",30,57,34201,4222
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",31,57,34466,4251
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",32,57,34309,4231
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",33,57,34366,4239
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",34,57,34361,4234
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",35,57,33554,4132
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",36,57,33578,4140
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",37,57,33490,4130
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",38,57,33290,4103
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",39,57,33380,4117
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",40,55,37919,4659
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",41,57,33221,4099
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",42,57,33483,4127
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",43,57,33052,4077
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",44,55,37898,4657
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",45,55,37898,4657
Pancake,11,27,"8.0, 10.0, 3.0, 1.0, 2.0, 0.0, 6.0, 4.0, 9.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",46,57,38468,4726
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,13,403281,50517
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,20,28726,3352
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,22,4904,563
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,21,21760,2607
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,32,32531,4052
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,32,24449,3000
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,32,29816,3730
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,32,40707,5130
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,32,46904,5933
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,32,51051,6485
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,32,50696,6388
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,39,41510,5240
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,38,48452,6166
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,38,61078,7927
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,53,68527,8900
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,45,79043,10392
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,35,55005,7154
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,56,75363,10152
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,56,75523,10158
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,56,75532,10188
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",21,56,75955,10243
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",22,56,76055,10252
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",23,71,71025,9568
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",24,71,61281,8169
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",25,69,51212,6711
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",26,71,42069,5416
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",27,69,34488,4397
Pancake,11,28,"5.0, 0.0, 4.0, 6.0, 10.0, 3.0, 8.0, 2.0, 9.0, 1.0, 7.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",28,69,33812,4304
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,12,23349,2773
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,15,7854,900
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,17,4824,558
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,16,4069,470
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,16,1929,222
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,16,1826,211
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,16,2279,265
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,16,3178,373
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,16,3016,356
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,16,4475,535
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,16,4827,585
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,16,6499,792
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,16,6542,810
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,16,7051,880
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,16,7538,946
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,16,7911,994
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,16,8234,1035
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,16,8466,1066
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,16,8852,1115
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,16,9021,1138
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",21,16,9148,1154
Pancake,11,29,"10.0, 6.0, 2.0, 7.0, 3.0, 4.0, 5.0, 1.0, 8.0, 9.0, 0.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",22,16,9216,1163
