domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,39,90230,10171
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,36,107109,12134
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,34,113025,12886
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,41,68862,8046
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,41,69885,8141
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,47,166165,19353
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,47,168923,19730
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,47,166139,19445
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,47,147693,17174
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,41,102427,11842
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",21,47,162351,18859
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",22,41,114153,13092
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",23,41,126419,14461
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",24,47,160749,18451
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",25,47,188906,21784
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",26,41,186094,21422
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",27,41,204452,23636
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",28,67,167260,19252
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",29,67,164410,18915
Pancake,12,13,"10.0, 2.0, 7.0, 6.0, 11.0, 0.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",30,67,164380,18912
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,16,2219825,252767
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,21,42620,4479
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,21,14725,1568
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,28,16528,1771
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,31,15355,1673
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,32,24751,2727
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,32,39567,4437
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,34,62480,7093
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,34,78550,9105
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,34,79978,9194
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,34,85917,9902
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,35,75241,8605
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,44,141490,16421
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,36,135772,15714
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,62,118038,13660
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,64,61506,7021
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,67,76013,8748
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,57,78056,9067
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,67,87718,10273
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,62,83408,9900
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",21,63,90708,10808
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",22,62,99034,11840
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",23,64,100782,12078
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",24,62,105737,12678
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",25,68,109119,13096
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",26,68,110207,13229
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",27,62,110035,13213
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",28,68,111850,13427
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",29,63,111785,13420
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",30,63,112173,13472
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",31,70,113205,13597
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",32,68,113526,13638
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",33,64,112454,13516
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",34,63,113100,13589
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",35,63,113080,13586
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",36,68,113798,13673
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",37,63,113079,13589
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",38,69,113983,13697
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",39,68,113881,13683
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",40,64,112580,13534
Pancake,12,14,"3.0, 7.0, 9.0, 2.0, 4.0, 10.0, 1.0, 8.0, 11.0, 0.0, 5.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",41,62,112738,13550
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,14,102604,10714
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,15,11303,1194
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,22,52639,5699
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,28,352585,38738
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,37,227675,25035
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,40,218295,24516
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,38,227808,25851
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,38,268705,30611
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,33,265647,30189
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,37,82349,9191
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,39,173418,19481
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,63,163865,18562
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,53,497949,57346
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,48,436049,50055
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,58,448514,51345
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,47,256566,29436
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,43,414583,47684
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,43,261146,30101
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,64,266574,30738
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,63,52410,5824
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",21,63,52593,5843
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",22,65,66630,7454
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",23,63,55406,6154
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",24,65,54479,6064
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",25,63,56937,6339
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",26,65,56242,6261
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",27,63,58250,6482
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",28,63,57812,6447
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",29,63,49485,5509
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",30,63,59679,6652
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",31,63,59336,6616
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",32,63,58595,6540
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",33,63,59410,6628
Pancake,12,15,"9.0, 5.0, 6.0, 2.0, 0.0, 1.0, 3.0, 10.0, 4.0, 7.0, 8.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",34,63,59185,6609
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,17,2133712,241410
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,19,63165,6548
Pancake,12,16,"8.0, 1.0, 4.0, 11.0, 10.0, 3.0, 7.0, 9.0, 0.0, 5.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,27,12943,1345
