domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,17,323,27
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,17,323,27
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,17,323,27
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,17,323,27
Pancake,14,20,"10.0, 8.0, 11.0, 0.0, 2.0, 7.0, 9.0, 13.0, 3.0, 5.0, 1.0, 6.0, 4.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,18,241,20
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,2173,182
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,2173,182
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,2173,182
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,11,2173,182
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,2052,172
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,11,1373,115
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,11,1373,115
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,11,1250,105
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,11,1250,105
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,11,1250,105
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,2273,193
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,2273,193
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,12,2203,187
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,2203,187
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,961,81
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,13,759,64
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,747,63
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,747,63
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,747,63
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,747,63
Pancake,14,21,"5.0, 2.0, 13.0, 11.0, 12.0, 9.0, 8.0, 7.0, 3.0, 4.0, 0.0, 1.0, 10.0, 6.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,277,23
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,14,11265,949
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,14,11265,949
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,14,9671,814
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,14,2913,244
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,563,47
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,563,47
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,13,563,47
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,15,552,46
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,15,552,46
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,15,552,46
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,15,325,27
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,15,325,27
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,15,325,27
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,15,325,27
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,15,289,24
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,15,289,24
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,15,289,24
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,15,289,24
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,15,289,24
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,15,289,24
Pancake,14,22,"9.0, 8.0, 3.0, 7.0, 13.0, 5.0, 10.0, 6.0, 4.0, 0.0, 11.0, 2.0, 1.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,15,289,24
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,15,25172,2132
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,15,25172,2132
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,15,18565,1571
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,15,5971,503
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,14,1581,132
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,15,1571,132
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,15,1571,132
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,15,907,76
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,15,907,76
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,15,907,76
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,16,2859,242
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,16,2859,242
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,17,717,60
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,17,717,60
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,17,893,75
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,17,5238,451
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,18,608,51
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,18,608,51
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,18,608,51
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,18,608,51
Pancake,14,23,"9.0, 6.0, 12.0, 3.0, 11.0, 8.0, 5.0, 7.0, 0.0, 10.0, 1.0, 2.0, 13.0, 4.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,16,229,19
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,14,577,48
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,14,577,48
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,14,577,48
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,14,253,21
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,14,193,16
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,14,193,16
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,14,193,16
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,14,193,16
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,14,193,16
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,14,193,16
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,14,181,15
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,14,181,15
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,14,181,15
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,14,181,15
Pancake,14,24,"5.0, 1.0, 11.0, 8.0, 12.0, 6.0, 4.0, 2.0, 10.0, 9.0, 0.0, 7.0, 3.0, 13.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,14,181,15
