domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",2,344,3913,3421
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",3,346,5034,3669
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",4,346,5652,3956
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",5,346,5957,4196
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",6,350,6725,4774
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",7,352,7019,5110
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",8,352,7417,5418
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",9,560,7549,5626
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",10,564,6928,5155
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",11,564,6542,4864
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",12,564,6321,4683
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",13,564,6102,4571
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",14,564,5910,4447
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",15,564,5741,4365
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",16,564,5586,4276
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",17,564,5518,4210
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",18,564,5349,4109
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",19,564,5285,4063
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",20,564,5241,4021
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",21,564,5191,3981
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",22,564,5149,3945
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",23,564,5118,3920
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",24,564,5049,3886
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",25,564,5025,3854
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",26,564,4999,3835
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",27,564,4976,3815
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",28,564,4927,3794
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",29,564,4886,3777
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",30,564,4849,3763
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",31,564,4823,3742
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",32,564,4796,3735
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",33,564,4782,3722
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",34,564,4744,3709
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",35,564,4722,3691
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",36,564,4717,3683
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",37,564,4710,3674
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",38,564,4750,3619
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",39,564,4738,3613
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",40,564,4668,3594
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",41,564,4658,3589
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",42,564,4651,3580
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",43,564,4647,3570
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",44,564,4640,3563
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",45,564,4634,3559
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",46,564,4652,3556
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",47,564,4646,3554
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",48,564,4639,3547
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",49,564,4630,3540
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",50,564,4626,3536
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",51,564,4622,3533
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",52,564,4612,3525
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",53,564,4605,3524
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",54,564,4604,3523
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",55,564,4641,3520
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",56,564,4633,3513
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",57,564,4586,3508
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",58,564,4581,3503
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",59,564,4574,3499
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",60,564,4571,3496
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",61,564,4561,3488
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",62,564,4561,3488
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",63,564,4552,3486
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",64,564,4551,3485
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",65,564,4552,3485
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",66,564,4566,3481
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",67,564,4563,3478
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",68,564,4562,3477
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",69,564,4555,3473
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",70,564,4548,3467
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",71,564,4544,3466
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",72,564,4542,3467
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",73,564,4540,3467
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",74,564,4538,3465
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",75,564,4532,3461
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",76,564,4529,3458
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",77,564,4525,3454
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",78,564,4525,3454
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",79,564,4524,3453
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",80,564,4519,3448
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",81,564,4516,3446
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",82,564,4491,3445
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",83,564,4505,3444
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",84,564,4501,3441
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",85,564,4500,3440
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",86,564,4497,3438
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",87,564,4496,3438
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",88,564,4496,3438
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",89,564,4496,3437
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",90,564,4495,3435
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",91,564,4495,3435
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",92,564,4491,3433
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",93,564,4487,3430
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",94,564,4487,3430
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",95,564,4474,3430
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",96,564,4468,3426
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",97,564,4465,3424
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",98,564,4461,3421
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",99,564,4460,3420
maze,brc501d.map,25,"row=97,col=52","row=105,col=222",100,564,4460,3420
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",1,503,36437,35933
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",2,563,25514,21589
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",3,571,21610,16245
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",4,575,20643,15360
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",5,583,19280,14967
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",6,601,19016,15035
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",7,597,18549,14900
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",8,613,18175,14764
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",9,605,18029,14665
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",10,637,17918,14663
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",11,647,17765,14596
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",12,649,17539,14550
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",13,647,17537,14516
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",14,655,17363,14529
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",15,653,17295,14555
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",16,651,17169,14513
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",17,647,17009,14494
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",18,647,16909,14496
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",19,659,16767,14511
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",20,657,16824,14524
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",21,655,16808,14503
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",22,653,16761,14473
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",23,651,16947,14427
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",24,649,16752,14424
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",25,647,16665,14443
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",26,647,16632,14423
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",27,665,16557,14436
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",28,663,16504,14400
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",29,663,16477,14424
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",30,661,16527,14398
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",31,659,16500,14414
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",32,659,16519,14399
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",33,657,16606,14402
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",34,655,16667,14396
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",35,655,16637,14389
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",36,651,16598,14395
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",37,651,16610,14396
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",38,647,16535,14400
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",39,647,16548,14410
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",40,647,16398,14399
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",41,647,16450,14399
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",42,647,16374,14401
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",43,647,16482,14370
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",44,671,16386,14373
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",45,671,16329,14375
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",46,671,16331,14407
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",47,673,16187,14396
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",48,677,16511,14396
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",49,675,16311,14394
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",50,673,16315,14396
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",51,667,16190,14347
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",52,665,16200,14353
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",53,665,16185,14345
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",54,665,16153,14375
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",55,663,16149,14377
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",56,663,16155,14379
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",57,663,16154,14382
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",58,669,16295,14379
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",59,669,16297,14381
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",60,667,16292,14378
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",61,667,16282,14367
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",62,659,16248,14373
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",63,661,16249,14374
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",64,657,16124,14374
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",65,665,16146,14368
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",66,663,16143,14365
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",67,661,16068,14368
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",68,659,16132,14368
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",69,659,16073,14369
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",70,657,16076,14370
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",71,657,16074,14366
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",72,655,16081,14333
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",73,655,16076,14334
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",74,653,16078,14334
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",75,653,16075,14334
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",76,651,16082,14337
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",77,651,16081,14336
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",78,651,16080,14337
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",79,649,16049,14366
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",80,649,16044,14369
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",81,647,15974,14370
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",82,647,15972,14370
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",83,647,15973,14371
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",84,647,15956,14352
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",85,647,15957,14353
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",86,647,15964,14356
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",87,647,15962,14356
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",88,647,15956,14356
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",89,755,15975,14368
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",90,755,15975,14368
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",91,755,15974,14367
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",92,755,15974,14367
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",93,755,15972,14366
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",94,755,15975,14365
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",95,755,15977,14365
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",96,755,16000,14364
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",97,755,16002,14365
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",98,755,15996,14328
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",99,755,15995,14329
maze,brc501d.map,26,"row=133,col=71","row=255,col=56",100,755,15995,14329
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",1,220,12547,12328
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",2,220,8486,6135
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",3,222,7877,4834
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",4,224,6713,4199
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",5,222,6283,3861
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",6,232,5864,3826
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",7,228,5188,3584
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",8,230,4898,3456
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",9,232,4754,3383
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",10,246,5690,4039
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",11,242,4749,3385
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",12,240,4577,3323
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",13,236,4413,3236
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",14,232,4349,3196
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",15,250,4469,3297
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",16,262,4606,3344
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",17,260,4531,3346
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",18,258,4406,3282
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",19,258,4361,3236
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",20,264,4251,3236
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",21,264,4222,3236
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",22,264,4153,3226
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",23,262,4141,3207
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",24,260,4153,3183
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",25,248,4175,3151
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",26,248,4131,3141
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",27,246,4126,3130
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",28,244,4018,3084
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",29,242,4040,3084
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",30,240,4063,3088
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",31,240,3951,3062
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",32,246,3905,3070
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",33,246,3901,3070
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",34,238,3899,3053
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",35,296,4034,3191
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",36,244,3861,3065
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",37,242,3851,3063
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",38,242,3887,3065
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",39,242,3879,3063
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",40,240,3863,3057
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",41,238,3833,3046
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",42,238,3838,3046
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",43,296,3906,3136
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",44,296,3898,3133
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",45,296,3913,3137
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",46,296,3885,3129
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",47,296,3881,3127
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",48,296,3878,3122
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",49,296,3877,3129
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",50,296,3874,3125
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",51,296,3869,3123
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",52,296,3866,3119
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",53,296,3864,3113
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",54,296,3869,3117
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",55,296,3865,3115
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",56,296,3863,3111
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",57,296,3870,3109
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",58,296,3850,3106
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",59,296,3836,3103
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",60,296,3839,3100
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",61,296,3830,3100
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",62,296,3771,3065
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",63,296,3818,3095
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",64,296,3768,3061
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",65,296,3778,3062
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",66,296,3809,3088
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",67,296,3754,3055
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",68,296,3758,3061
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",69,296,3754,3057
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",70,296,3754,3057
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",71,296,3749,3053
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",72,296,3746,3051
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",73,296,3753,3050
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",74,296,3753,3048
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",75,296,3747,3048
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",76,296,3738,3045
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",77,296,3768,3045
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",78,296,3737,3040
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",79,296,3736,3039
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",80,296,3737,3038
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",81,296,3735,3036
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",82,296,3737,3036
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",83,296,3737,3036
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",84,296,3733,3036
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",85,296,3735,3036
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",86,296,3732,3035
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",87,296,3733,3032
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",88,296,3736,3033
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",89,296,3733,3034
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",90,296,3731,3033
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",91,296,3736,3032
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",92,296,3736,3032
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",93,296,3736,3032
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",94,296,3736,3032
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",95,296,3730,3032
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",96,296,3733,3031
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",97,296,3729,3031
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",98,296,3729,3031
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",99,296,3727,3031
maze,brc501d.map,27,"row=201,col=218","row=221,col=106",100,296,3727,3031
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",1,265,16890,16633
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",2,269,9698,9249
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",3,271,12080,8629
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",4,273,11838,8295
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",5,271,10253,7769
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",6,271,10108,7729
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",7,277,10045,7581
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",8,277,9829,7499
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",9,279,9938,7440
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",10,279,9784,7383
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",11,271,9616,7188
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",12,271,9549,7171
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",13,279,9449,7193
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",14,279,9322,7164
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",15,277,9165,7062
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",16,273,9090,6999
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",17,273,8988,6969
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",18,287,8949,7051
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",19,289,8959,7038
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",20,283,8808,6976
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",21,283,8774,6982
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",22,279,8698,6960
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",23,279,8552,6855
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",24,275,8418,6821
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",25,275,8454,6836
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",26,273,8385,6803
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",27,271,8422,6807
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",28,269,8391,6797
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",29,297,8496,6942
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",30,297,8469,6936
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",31,295,8313,6817
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",32,295,8256,6814
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",33,293,8275,6813
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",34,293,8237,6792
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",35,291,8295,6787
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",36,291,8302,6780
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",37,289,8308,6779
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",38,289,8262,6777
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",39,289,8258,6779
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",40,287,8210,6768
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",41,287,8221,6765
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",42,285,8191,6765
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",43,285,8196,6758
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",44,283,8198,6759
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",45,283,8168,6757
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",46,281,8140,6759
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",47,281,8136,6757
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",48,279,8119,6702
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",49,279,8133,6735
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",50,277,7938,6638
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",51,277,7925,6629
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",52,275,7941,6635
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",53,275,7899,6607
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",54,275,7915,6613
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",55,273,7905,6607
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",56,273,7893,6612
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",57,271,7884,6607
maze,brc501d.map,28,"row=123,col=104","row=124,col=196",58,271,7893,6608
