,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
739,maze,brc000d.map,18,"row=135,col=217","row=82,col=36",49,236,607,279,1.0085470085470085,0.02812216510432416
740,maze,brc000d.map,18,"row=135,col=217","row=82,col=36",50,236,607,279,1.0085470085470085,0.02812216510432416
741,maze,brc000d.map,18,"row=135,col=217","row=82,col=36",51,236,607,279,1.0085470085470085,0.02812216510432416
742,maze,brc000d.map,18,"row=135,col=217","row=82,col=36",52,236,607,279,1.0085470085470085,0.02812216510432416
743,maze,brc000d.map,18,"row=135,col=217","row=82,col=36",53,236,607,279,1.0085470085470085,0.02812216510432416
744,maze,brc000d.map,18,"row=135,col=217","row=82,col=36",54,236,607,279,1.0085470085470085,0.02812216510432416
745,maze,brc000d.map,18,"row=135,col=217","row=82,col=36",55,236,607,279,1.0085470085470085,0.02812216510432416
746,maze,brc000d.map,18,"row=135,col=217","row=82,col=36",56,236,607,279,1.0085470085470085,0.02812216510432416
747,maze,brc000d.map,18,"row=135,col=217","row=82,col=36",57,236,607,279,1.0085470085470085,0.02812216510432416
748,maze,brc000d.map,18,"row=135,col=217","row=82,col=36",58,236,607,279,1.0085470085470085,0.02812216510432416
749,maze,brc000d.map,18,"row=135,col=217","row=82,col=36",59,236,607,279,1.0085470085470085,0.02812216510432416
750,maze,brc000d.map,18,"row=135,col=217","row=82,col=36",60,236,607,279,1.0085470085470085,0.02812216510432416
751,maze,brc000d.map,18,"row=135,col=217","row=82,col=36",61,236,607,279,1.0085470085470085,0.02812216510432416
752,maze,brc000d.map,18,"row=135,col=217","row=82,col=36",62,236,608,280,1.0085470085470085,0.028222961395020663
753,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",1,175,4882,4594,1.0,1.0
754,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",2,175,581,273,1.0,0.059425337396604265
755,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",3,175,545,237,1.0,0.05158902916848063
756,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",4,175,524,230,1.0,0.0500653025685677
757,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",5,175,512,221,1.0,0.04810622551153679
758,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",6,175,510,219,1.0,0.047670875054418804
759,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",7,175,509,218,1.0,0.04745319982585982
760,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",8,175,507,217,1.0,0.04723552459730083
761,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",9,175,508,217,1.0,0.04723552459730083
762,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",10,175,508,217,1.0,0.04723552459730083
763,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",11,175,509,218,1.0,0.04745319982585982
764,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",12,175,509,218,1.0,0.04745319982585982
765,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",13,175,509,218,1.0,0.04745319982585982
766,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",14,175,509,218,1.0,0.04745319982585982
767,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",15,175,510,219,1.0,0.047670875054418804
768,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",16,175,507,217,1.0,0.04723552459730083
769,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",17,175,507,217,1.0,0.04723552459730083
770,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",18,175,507,217,1.0,0.04723552459730083
771,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",19,175,507,217,1.0,0.04723552459730083
772,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",20,175,508,218,1.0,0.04745319982585982
773,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",21,175,508,218,1.0,0.04745319982585982
774,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",22,175,508,218,1.0,0.04745319982585982
775,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",23,175,508,218,1.0,0.04745319982585982
776,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",24,175,508,218,1.0,0.04745319982585982
777,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",25,175,508,218,1.0,0.04745319982585982
778,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",26,175,509,219,1.0,0.047670875054418804
779,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",27,175,509,219,1.0,0.047670875054418804
780,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",28,175,509,219,1.0,0.047670875054418804
781,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",29,175,509,219,1.0,0.047670875054418804
782,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",30,175,509,219,1.0,0.047670875054418804
783,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",31,175,509,219,1.0,0.047670875054418804
784,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",32,175,509,219,1.0,0.047670875054418804
785,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",33,175,509,219,1.0,0.047670875054418804
786,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",34,175,510,220,1.0,0.047888550282977796
787,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",35,175,510,220,1.0,0.047888550282977796
788,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",36,175,510,220,1.0,0.047888550282977796
789,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",37,175,510,220,1.0,0.047888550282977796
790,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",38,175,510,220,1.0,0.047888550282977796
791,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",39,175,508,219,1.0,0.047670875054418804
792,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",40,175,508,219,1.0,0.047670875054418804
793,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",41,175,508,219,1.0,0.047670875054418804
794,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",42,175,508,219,1.0,0.047670875054418804
795,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",43,175,508,219,1.0,0.047670875054418804
796,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",44,175,508,219,1.0,0.047670875054418804
797,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",45,175,508,219,1.0,0.047670875054418804
798,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",46,175,509,220,1.0,0.047888550282977796
799,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",47,175,509,220,1.0,0.047888550282977796
800,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",48,175,509,220,1.0,0.047888550282977796
801,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",49,175,509,220,1.0,0.047888550282977796
802,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",50,175,509,220,1.0,0.047888550282977796
803,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",51,175,509,220,1.0,0.047888550282977796
804,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",52,175,509,220,1.0,0.047888550282977796
805,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",53,175,509,220,1.0,0.047888550282977796
806,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",54,175,509,221,1.0,0.04810622551153679
807,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",55,175,509,221,1.0,0.04810622551153679
808,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",56,175,509,221,1.0,0.04810622551153679
809,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",57,175,507,220,1.0,0.047888550282977796
810,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",58,175,507,220,1.0,0.047888550282977796
811,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",59,175,507,220,1.0,0.047888550282977796
812,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",60,175,507,220,1.0,0.047888550282977796
813,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",61,175,507,220,1.0,0.047888550282977796
814,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",62,175,507,220,1.0,0.047888550282977796
815,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",63,175,507,220,1.0,0.047888550282977796
816,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",64,175,507,220,1.0,0.047888550282977796
817,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",65,175,507,220,1.0,0.047888550282977796
818,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",66,175,507,220,1.0,0.047888550282977796
819,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",67,175,505,219,1.0,0.047670875054418804
820,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",68,175,505,219,1.0,0.047670875054418804
821,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",69,175,505,219,1.0,0.047670875054418804
822,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",70,175,505,219,1.0,0.047670875054418804
823,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",71,175,505,219,1.0,0.047670875054418804
824,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",72,175,505,219,1.0,0.047670875054418804
825,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",73,175,505,219,1.0,0.047670875054418804
826,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",74,175,505,219,1.0,0.047670875054418804
827,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",75,175,505,219,1.0,0.047670875054418804
828,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",76,175,505,219,1.0,0.047670875054418804
829,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",77,175,505,219,1.0,0.047670875054418804
830,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",78,175,505,219,1.0,0.047670875054418804
831,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",79,175,505,219,1.0,0.047670875054418804
832,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",80,175,505,219,1.0,0.047670875054418804
833,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",81,175,505,219,1.0,0.047670875054418804
834,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",82,175,505,219,1.0,0.047670875054418804
835,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",83,175,505,219,1.0,0.047670875054418804
836,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",84,175,505,219,1.0,0.047670875054418804
837,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",85,175,505,219,1.0,0.047670875054418804
838,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",86,175,505,219,1.0,0.047670875054418804
839,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",87,175,505,219,1.0,0.047670875054418804
840,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",88,175,505,219,1.0,0.047670875054418804
841,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",89,175,504,220,1.0,0.047888550282977796
842,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",90,175,504,221,1.0,0.04810622551153679
843,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",91,175,504,221,1.0,0.04810622551153679
844,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",92,175,504,221,1.0,0.04810622551153679
845,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",93,175,504,221,1.0,0.04810622551153679
846,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",94,175,504,221,1.0,0.04810622551153679
847,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",95,175,504,221,1.0,0.04810622551153679
848,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",96,175,504,221,1.0,0.04810622551153679
849,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",97,175,504,221,1.0,0.04810622551153679
850,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",98,175,504,221,1.0,0.04810622551153679
851,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",99,175,504,221,1.0,0.04810622551153679
852,maze,brc000d.map,19,"row=179,col=132","row=45,col=123",100,175,504,221,1.0,0.04810622551153679
853,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",1,326,19963,19767,1.0,1.0
854,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",2,332,19034,14166,1.01840490797546,0.7166489603885263
855,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",3,330,16990,12886,1.0122699386503067,0.6518945717610158
856,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",4,338,15258,11950,1.0368098159509203,0.6045429250771488
857,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",5,344,13882,10743,1.0552147239263803,0.543481560176051
858,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",6,342,12254,9747,1.049079754601227,0.4930945515252694
859,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",7,352,11625,9280,1.0797546012269938,0.4694693175494511
860,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",8,350,10878,8874,1.0736196319018405,0.4489300349066626
861,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",9,350,10290,8516,1.0736196319018405,0.43081904183740577
862,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",10,350,10216,8347,1.0736196319018405,0.42226943896392977
863,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",11,350,9929,8134,1.0736196319018405,0.41149390398138314
864,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",12,352,9747,8005,1.0797546012269938,0.4049678757525168
865,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",13,350,9677,7943,1.0736196319018405,0.40183133505337176
866,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",14,350,9445,7814,1.0736196319018405,0.3953053068245055
867,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",15,350,9257,7711,1.0736196319018405,0.3900946021146355
868,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",16,350,9163,7603,1.0736196319018405,0.3846309505741893
869,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",17,350,9086,7549,1.0736196319018405,0.3818991248039662
870,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",18,350,8930,7468,1.0736196319018405,0.37780138614863157
871,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",19,350,8834,7386,1.0736196319018405,0.3736530581271817
872,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",20,350,8765,7354,1.0736196319018405,0.3720341984114939
873,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",21,350,8674,7314,1.0736196319018405,0.3700106237668842
874,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",22,350,8632,7291,1.0736196319018405,0.3688470683462336
875,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",23,352,8605,7271,1.0797546012269938,0.36783528102392876
876,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",24,350,8545,7233,1.0736196319018405,0.36591288511154957
877,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",25,350,8488,7199,1.0736196319018405,0.36419284666363133
878,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",26,352,8470,7189,1.0797546012269938,0.3636869530024789
879,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",27,352,8425,7172,1.0797546012269938,0.36282693377851977
880,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",28,352,8492,7262,1.0797546012269938,0.3673799767288916
881,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",29,394,8485,7350,1.2085889570552146,0.3718318409470329
882,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",30,394,8431,7328,1.2085889570552146,0.3707188748924976
883,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",31,394,8512,7307,1.2085889570552146,0.3696564982040775
884,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",32,394,8304,7161,1.2085889570552146,0.3622704507512521
885,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",33,394,8430,7260,1.2085889570552146,0.3672787979966611
886,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",34,394,8250,7128,1.2085889570552146,0.3606010016694491
887,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",35,394,8225,7105,1.2085889570552146,0.3594374462487985
888,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",36,394,8250,7095,1.2085889570552146,0.3589315525876461
889,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",37,394,8213,7065,1.2085889570552146,0.3574138716041888
890,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",38,394,8172,7060,1.2085889570552146,0.3571609247736126
891,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",39,394,8152,7046,1.2085889570552146,0.3564526736479992
892,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",40,394,8144,7044,1.2085889570552146,0.35635149491576873
893,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",41,394,8124,7034,1.2085889570552146,0.3558456012546163
894,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",42,394,8122,7033,1.2085889570552146,0.35579501188850104
895,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",43,394,8090,7016,1.2085889570552146,0.3549349926645419
896,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",44,394,8071,7009,1.2085889570552146,0.3545808671017352
897,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",45,394,8051,6999,1.2085889570552146,0.3540749734405828
898,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",46,394,8045,6998,1.2085889570552146,0.35402438407446757
899,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",47,394,8023,6984,1.2085889570552146,0.35331613294885417
900,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",48,394,8025,6987,1.2085889570552146,0.3534679010471999
901,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",49,394,7993,6966,1.2085889570552146,0.3524055243587798
902,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",50,394,8004,6971,1.2085889570552146,0.352658471189356
903,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",51,394,7965,6943,1.2085889570552146,0.3512419689381292
904,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",52,394,7994,6952,1.2085889570552146,0.3516972732331664
905,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",53,394,7957,6932,1.2085889570552146,0.3506854859108615
906,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",54,394,7947,6925,1.2085889570552146,0.35033136034805484
907,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",55,394,7947,6924,1.2085889570552146,0.3502807709819396
908,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",56,394,7928,6913,1.2085889570552146,0.3497242879546719
909,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",57,394,7931,6917,1.2085889570552146,0.3499266454191329
910,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",58,394,7908,6901,1.2085889570552146,0.349117215561289
911,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",59,394,7910,6903,1.2085889570552146,0.34921839429351953
912,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",60,394,7891,6890,1.2085889570552146,0.34856073253402137
913,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",61,394,7863,6874,1.2085889570552146,0.3477513026761775
914,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",62,394,7860,6870,1.2085889570552146,0.3475489452117165
915,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",63,394,7840,6868,1.2085889570552146,0.347447766479486
916,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",64,394,7835,6870,1.2085889570552146,0.3475489452117165
917,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",65,394,7826,6863,1.2085889570552146,0.3471948196489098
918,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",66,394,7822,6862,1.2085889570552146,0.34714423028279456
919,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",67,394,7814,6858,1.2085889570552146,0.3469418728183336
920,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",68,394,7795,6846,1.2085889570552146,0.3463348004249507
921,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",69,394,7796,6845,1.2085889570552146,0.34628421105883544
922,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",70,394,7808,6843,1.2085889570552146,0.34618303232660497
923,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",71,394,7797,6830,1.2085889570552146,0.3455253705671068
924,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",72,394,7801,6830,1.2085889570552146,0.3455253705671068
925,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",73,394,7798,6823,1.2085889570552146,0.3451712450043001
926,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",74,394,7791,6818,1.2085889570552146,0.3449182981737239
927,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",75,394,7782,6813,1.2085889570552146,0.3446653513431477
928,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",76,394,7779,6811,1.2085889570552146,0.3445641726109172
929,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",77,394,7768,6804,1.2085889570552146,0.3442100470481105
930,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",78,394,7763,6802,1.2085889570552146,0.34410886831588
931,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",79,394,7756,6796,1.2085889570552146,0.34380533211918857
932,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",80,394,7720,6762,1.2085889570552146,0.3420852936712703
933,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",81,394,7714,6760,1.2085889570552146,0.3419841149390398
934,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",82,394,7709,6758,1.2085889570552146,0.3418829362068093
935,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",83,394,7707,6756,1.2085889570552146,0.34178175747457884
936,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",84,394,7703,6756,1.2085889570552146,0.34178175747457884
937,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",85,394,7701,6754,1.2085889570552146,0.34168057874234836
938,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",86,394,7699,6752,1.2085889570552146,0.3415794000101179
939,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",87,394,7701,6752,1.2085889570552146,0.3415794000101179
940,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",88,394,7699,6752,1.2085889570552146,0.3415794000101179
941,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",89,394,7701,6752,1.2085889570552146,0.3415794000101179
942,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",90,394,7700,6747,1.2085889570552146,0.34132645317954163
943,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",91,394,7697,6744,1.2085889570552146,0.3411746850811959
944,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",92,394,7697,6742,1.2085889570552146,0.34107350634896544
945,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",93,394,7694,6739,1.2085889570552146,0.3409217382506197
946,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",94,394,7692,6737,1.2085889570552146,0.34082055951838924
947,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",95,394,7692,6737,1.2085889570552146,0.34082055951838924
948,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",96,394,7691,6736,1.2085889570552146,0.340769970152274
949,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",97,394,7688,6737,1.2085889570552146,0.34082055951838924
950,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",98,394,7686,6736,1.2085889570552146,0.340769970152274
951,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",99,394,7685,6735,1.2085889570552146,0.34071938078615877
952,maze,brc000d.map,21,"row=16,col=114","row=141,col=61",100,394,7683,6735,1.2085889570552146,0.34071938078615877
953,maze,brc000d.map,22,"row=130,col=98","row=39,col=162",1,155,6107,5870,1.0,1.0
954,maze,brc000d.map,22,"row=130,col=98","row=39,col=162",2,155,344,161,1.0,0.027427597955706984
955,maze,brc000d.map,22,"row=130,col=98","row=39,col=162",3,155,344,161,1.0,0.027427597955706984
956,maze,brc000d.map,22,"row=130,col=98","row=39,col=162",4,155,344,161,1.0,0.027427597955706984
957,maze,brc000d.map,22,"row=130,col=98","row=39,col=162",5,155,344,162,1.0,0.02759795570698467
958,maze,brc000d.map,22,"row=130,col=98","row=39,col=162",6,155,344,162,1.0,0.02759795570698467
959,maze,brc000d.map,22,"row=130,col=98","row=39,col=162",7,155,344,162,1.0,0.02759795570698467
960,maze,brc000d.map,22,"row=130,col=98","row=39,col=162",8,155,345,163,1.0,0.02776831345826235
961,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",1,122,2433,2250,1.0,1.0
962,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",2,122,397,171,1.0,0.076
963,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",3,124,381,154,1.0163934426229508,0.06844444444444445
964,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",4,124,363,144,1.0163934426229508,0.064
965,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",5,124,355,139,1.0163934426229508,0.06177777777777778
966,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",6,124,352,135,1.0163934426229508,0.06
967,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",7,124,346,131,1.0163934426229508,0.058222222222222224
968,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",8,124,346,131,1.0163934426229508,0.058222222222222224
969,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",9,124,346,131,1.0163934426229508,0.058222222222222224
970,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",10,124,346,131,1.0163934426229508,0.058222222222222224
971,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",11,124,345,130,1.0163934426229508,0.057777777777777775
972,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",12,124,345,130,1.0163934426229508,0.057777777777777775
973,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",13,124,345,130,1.0163934426229508,0.057777777777777775
974,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",14,124,345,130,1.0163934426229508,0.057777777777777775
975,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",15,124,345,130,1.0163934426229508,0.057777777777777775
976,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",16,124,345,130,1.0163934426229508,0.057777777777777775
977,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",17,124,345,130,1.0163934426229508,0.057777777777777775
978,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",18,124,345,130,1.0163934426229508,0.057777777777777775
979,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",19,124,345,130,1.0163934426229508,0.057777777777777775
980,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",20,124,345,130,1.0163934426229508,0.057777777777777775
981,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",21,124,345,130,1.0163934426229508,0.057777777777777775
982,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",22,124,345,130,1.0163934426229508,0.057777777777777775
983,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",23,124,345,130,1.0163934426229508,0.057777777777777775
984,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",24,124,345,130,1.0163934426229508,0.057777777777777775
985,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",25,124,345,130,1.0163934426229508,0.057777777777777775
986,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",26,124,345,130,1.0163934426229508,0.057777777777777775
987,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",27,124,345,130,1.0163934426229508,0.057777777777777775
988,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",28,124,345,130,1.0163934426229508,0.057777777777777775
989,maze,brc000d.map,23,"row=165,col=179","row=58,col=184",29,124,345,130,1.0163934426229508,0.057777777777777775
