,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
778,maze,den011d.map,13,"row=49,col=190","row=90,col=67",36,198,568,294,1.076086956521739,0.07790143084260731
779,maze,den011d.map,13,"row=49,col=190","row=90,col=67",37,198,568,294,1.076086956521739,0.07790143084260731
780,maze,den011d.map,13,"row=49,col=190","row=90,col=67",38,198,568,294,1.076086956521739,0.07790143084260731
781,maze,den011d.map,13,"row=49,col=190","row=90,col=67",39,198,568,294,1.076086956521739,0.07790143084260731
782,maze,den011d.map,13,"row=49,col=190","row=90,col=67",40,198,568,294,1.076086956521739,0.07790143084260731
783,maze,den011d.map,13,"row=49,col=190","row=90,col=67",41,198,568,294,1.076086956521739,0.07790143084260731
784,maze,den011d.map,13,"row=49,col=190","row=90,col=67",42,198,568,294,1.076086956521739,0.07790143084260731
785,maze,den011d.map,13,"row=49,col=190","row=90,col=67",43,198,568,294,1.076086956521739,0.07790143084260731
786,maze,den011d.map,13,"row=49,col=190","row=90,col=67",44,198,568,294,1.076086956521739,0.07790143084260731
787,maze,den011d.map,13,"row=49,col=190","row=90,col=67",45,198,568,294,1.076086956521739,0.07790143084260731
788,maze,den011d.map,13,"row=49,col=190","row=90,col=67",46,198,568,294,1.076086956521739,0.07790143084260731
789,maze,den011d.map,13,"row=49,col=190","row=90,col=67",47,198,568,294,1.076086956521739,0.07790143084260731
790,maze,den011d.map,13,"row=49,col=190","row=90,col=67",48,198,568,294,1.076086956521739,0.07790143084260731
791,maze,den011d.map,13,"row=49,col=190","row=90,col=67",49,198,568,294,1.076086956521739,0.07790143084260731
792,maze,den011d.map,13,"row=49,col=190","row=90,col=67",50,198,568,294,1.076086956521739,0.07790143084260731
793,maze,den011d.map,13,"row=49,col=190","row=90,col=67",51,198,568,294,1.076086956521739,0.07790143084260731
794,maze,den011d.map,13,"row=49,col=190","row=90,col=67",52,198,568,294,1.076086956521739,0.07790143084260731
795,maze,den011d.map,13,"row=49,col=190","row=90,col=67",53,198,568,294,1.076086956521739,0.07790143084260731
796,maze,den011d.map,13,"row=49,col=190","row=90,col=67",54,198,568,294,1.076086956521739,0.07790143084260731
797,maze,den011d.map,13,"row=49,col=190","row=90,col=67",55,198,568,294,1.076086956521739,0.07790143084260731
798,maze,den011d.map,13,"row=49,col=190","row=90,col=67",56,198,568,294,1.076086956521739,0.07790143084260731
799,maze,den011d.map,13,"row=49,col=190","row=90,col=67",57,198,568,294,1.076086956521739,0.07790143084260731
800,maze,den011d.map,13,"row=49,col=190","row=90,col=67",58,198,568,294,1.076086956521739,0.07790143084260731
801,maze,den011d.map,13,"row=49,col=190","row=90,col=67",59,198,569,295,1.076086956521739,0.07816640169581346
802,maze,den011d.map,13,"row=49,col=190","row=90,col=67",60,198,569,295,1.076086956521739,0.07816640169581346
803,maze,den011d.map,13,"row=49,col=190","row=90,col=67",61,198,569,295,1.076086956521739,0.07816640169581346
804,maze,den011d.map,13,"row=49,col=190","row=90,col=67",62,198,569,295,1.076086956521739,0.07816640169581346
805,maze,den011d.map,13,"row=49,col=190","row=90,col=67",63,198,570,296,1.076086956521739,0.0784313725490196
806,maze,den011d.map,14,"row=89,col=50","row=29,col=16",1,220,4812,4666,1.0,1.0
807,maze,den011d.map,14,"row=89,col=50","row=29,col=16",2,222,3602,2955,1.009090909090909,0.633304757822546
808,maze,den011d.map,14,"row=89,col=50","row=29,col=16",3,222,3241,2636,1.009090909090909,0.5649378482640377
809,maze,den011d.map,14,"row=89,col=50","row=29,col=16",4,224,3082,2517,1.018181818181818,0.5394342048864124
810,maze,den011d.map,14,"row=89,col=50","row=29,col=16",5,222,2977,2423,1.009090909090909,0.5192884697813973
811,maze,den011d.map,14,"row=89,col=50","row=29,col=16",6,232,2940,2438,1.0545454545454545,0.5225032147449635
812,maze,den011d.map,14,"row=89,col=50","row=29,col=16",7,234,2899,2410,1.0636363636363637,0.5165023574796399
813,maze,den011d.map,14,"row=89,col=50","row=29,col=16",8,234,2870,2419,1.0636363636363637,0.5184312044577797
814,maze,den011d.map,14,"row=89,col=50","row=29,col=16",9,234,2933,2425,1.0636363636363637,0.5197171024432061
815,maze,den011d.map,14,"row=89,col=50","row=29,col=16",10,234,2960,2424,1.0636363636363637,0.5195027861123017
816,maze,den011d.map,14,"row=89,col=50","row=29,col=16",11,236,2884,2428,1.0727272727272728,0.5203600514359195
817,maze,den011d.map,14,"row=89,col=50","row=29,col=16",12,236,2930,2429,1.0727272727272728,0.5205743677668239
818,maze,den011d.map,14,"row=89,col=50","row=29,col=16",13,240,2949,2432,1.0909090909090908,0.5212173167595371
819,maze,den011d.map,14,"row=89,col=50","row=29,col=16",14,240,2956,2415,1.0909090909090908,0.517573939134162
820,maze,den011d.map,14,"row=89,col=50","row=29,col=16",15,240,2962,2415,1.0909090909090908,0.517573939134162
821,maze,den011d.map,14,"row=89,col=50","row=29,col=16",16,240,2964,2427,1.0909090909090908,0.520145735105015
822,maze,den011d.map,14,"row=89,col=50","row=29,col=16",17,238,2935,2410,1.0818181818181818,0.5165023574796399
823,maze,den011d.map,14,"row=89,col=50","row=29,col=16",18,238,2940,2410,1.0818181818181818,0.5165023574796399
824,maze,den011d.map,14,"row=89,col=50","row=29,col=16",19,238,2929,2409,1.0818181818181818,0.5162880411487355
825,maze,den011d.map,14,"row=89,col=50","row=29,col=16",20,238,2944,2414,1.0818181818181818,0.5173596228032576
826,maze,den011d.map,14,"row=89,col=50","row=29,col=16",21,238,2940,2416,1.0818181818181818,0.5177882554650665
827,maze,den011d.map,14,"row=89,col=50","row=29,col=16",22,238,2936,2420,1.0818181818181818,0.5186455207886841
828,maze,den011d.map,14,"row=89,col=50","row=29,col=16",23,238,2934,2419,1.0818181818181818,0.5184312044577797
829,maze,den011d.map,14,"row=89,col=50","row=29,col=16",24,238,2937,2420,1.0818181818181818,0.5186455207886841
830,maze,den011d.map,14,"row=89,col=50","row=29,col=16",25,238,2937,2420,1.0818181818181818,0.5186455207886841
831,maze,den011d.map,14,"row=89,col=50","row=29,col=16",26,238,2935,2420,1.0818181818181818,0.5186455207886841
832,maze,den011d.map,14,"row=89,col=50","row=29,col=16",27,238,2935,2420,1.0818181818181818,0.5186455207886841
833,maze,den011d.map,14,"row=89,col=50","row=29,col=16",28,242,2937,2420,1.1,0.5186455207886841
834,maze,den011d.map,14,"row=89,col=50","row=29,col=16",29,242,2935,2420,1.1,0.5186455207886841
835,maze,den011d.map,14,"row=89,col=50","row=29,col=16",30,242,2904,2418,1.1,0.5182168881268753
836,maze,den011d.map,14,"row=89,col=50","row=29,col=16",31,242,2904,2418,1.1,0.5182168881268753
837,maze,den011d.map,14,"row=89,col=50","row=29,col=16",32,242,2906,2419,1.1,0.5184312044577797
838,maze,den011d.map,14,"row=89,col=50","row=29,col=16",33,242,2906,2419,1.1,0.5184312044577797
839,maze,den011d.map,14,"row=89,col=50","row=29,col=16",34,242,2906,2419,1.1,0.5184312044577797
840,maze,den011d.map,14,"row=89,col=50","row=29,col=16",35,244,2945,2418,1.1090909090909091,0.5182168881268753
841,maze,den011d.map,14,"row=89,col=50","row=29,col=16",36,244,2942,2418,1.1090909090909091,0.5182168881268753
842,maze,den011d.map,14,"row=89,col=50","row=29,col=16",37,244,2934,2412,1.1090909090909091,0.5169309901414488
843,maze,den011d.map,14,"row=89,col=50","row=29,col=16",38,244,2994,2412,1.1090909090909091,0.5169309901414488
844,maze,den011d.map,14,"row=89,col=50","row=29,col=16",39,250,3012,2424,1.1363636363636365,0.5195027861123017
845,maze,den011d.map,14,"row=89,col=50","row=29,col=16",40,250,3005,2421,1.1363636363636365,0.5188598371195885
846,maze,den011d.map,14,"row=89,col=50","row=29,col=16",41,250,2959,2417,1.1363636363636365,0.5180025717959709
847,maze,den011d.map,14,"row=89,col=50","row=29,col=16",42,250,2941,2419,1.1363636363636365,0.5184312044577797
848,maze,den011d.map,14,"row=89,col=50","row=29,col=16",43,250,2941,2419,1.1363636363636365,0.5184312044577797
849,maze,den011d.map,14,"row=89,col=50","row=29,col=16",44,240,2928,2412,1.0909090909090908,0.5169309901414488
850,maze,den011d.map,14,"row=89,col=50","row=29,col=16",45,240,2927,2413,1.0909090909090908,0.5171453064723532
851,maze,den011d.map,14,"row=89,col=50","row=29,col=16",46,238,2881,2412,1.0818181818181818,0.5169309901414488
852,maze,den011d.map,14,"row=89,col=50","row=29,col=16",47,238,2881,2412,1.0818181818181818,0.5169309901414488
853,maze,den011d.map,14,"row=89,col=50","row=29,col=16",48,238,2881,2412,1.0818181818181818,0.5169309901414488
854,maze,den011d.map,14,"row=89,col=50","row=29,col=16",49,238,2881,2412,1.0818181818181818,0.5169309901414488
855,maze,den011d.map,14,"row=89,col=50","row=29,col=16",50,238,2881,2412,1.0818181818181818,0.5169309901414488
856,maze,den011d.map,14,"row=89,col=50","row=29,col=16",51,238,2881,2412,1.0818181818181818,0.5169309901414488
857,maze,den011d.map,14,"row=89,col=50","row=29,col=16",52,238,2941,2412,1.0818181818181818,0.5169309901414488
858,maze,den011d.map,14,"row=89,col=50","row=29,col=16",53,240,2942,2413,1.0909090909090908,0.5171453064723532
859,maze,den011d.map,14,"row=89,col=50","row=29,col=16",54,248,2947,2419,1.1272727272727272,0.5184312044577797
860,maze,den011d.map,14,"row=89,col=50","row=29,col=16",55,248,2943,2417,1.1272727272727272,0.5180025717959709
861,maze,den011d.map,14,"row=89,col=50","row=29,col=16",56,248,2943,2417,1.1272727272727272,0.5180025717959709
862,maze,den011d.map,14,"row=89,col=50","row=29,col=16",57,248,2899,2420,1.1272727272727272,0.5186455207886841
863,maze,den011d.map,14,"row=89,col=50","row=29,col=16",58,248,2906,2419,1.1272727272727272,0.5184312044577797
864,maze,den011d.map,14,"row=89,col=50","row=29,col=16",59,248,2879,2418,1.1272727272727272,0.5182168881268753
865,maze,den011d.map,14,"row=89,col=50","row=29,col=16",60,248,2877,2418,1.1272727272727272,0.5182168881268753
866,maze,den011d.map,14,"row=89,col=50","row=29,col=16",61,248,2877,2418,1.1272727272727272,0.5182168881268753
867,maze,den011d.map,14,"row=89,col=50","row=29,col=16",62,248,2877,2417,1.1272727272727272,0.5180025717959709
868,maze,den011d.map,14,"row=89,col=50","row=29,col=16",63,248,2876,2418,1.1272727272727272,0.5182168881268753
869,maze,den011d.map,14,"row=89,col=50","row=29,col=16",64,248,2875,2419,1.1272727272727272,0.5184312044577797
870,maze,den011d.map,14,"row=89,col=50","row=29,col=16",65,248,2873,2421,1.1272727272727272,0.5188598371195885
871,maze,den011d.map,14,"row=89,col=50","row=29,col=16",66,248,2872,2422,1.1272727272727272,0.5190741534504929
872,maze,den011d.map,14,"row=89,col=50","row=29,col=16",67,248,2872,2422,1.1272727272727272,0.5190741534504929
873,maze,den011d.map,14,"row=89,col=50","row=29,col=16",68,250,2915,2423,1.1363636363636365,0.5192884697813973
874,maze,den011d.map,14,"row=89,col=50","row=29,col=16",69,250,2915,2423,1.1363636363636365,0.5192884697813973
875,maze,den011d.map,14,"row=89,col=50","row=29,col=16",70,250,2915,2423,1.1363636363636365,0.5192884697813973
876,maze,den011d.map,14,"row=89,col=50","row=29,col=16",71,250,2863,2420,1.1363636363636365,0.5186455207886841
877,maze,den011d.map,14,"row=89,col=50","row=29,col=16",72,250,2865,2420,1.1363636363636365,0.5186455207886841
878,maze,den011d.map,14,"row=89,col=50","row=29,col=16",73,250,2867,2420,1.1363636363636365,0.5186455207886841
879,maze,den011d.map,14,"row=89,col=50","row=29,col=16",74,250,2869,2420,1.1363636363636365,0.5186455207886841
880,maze,den011d.map,14,"row=89,col=50","row=29,col=16",75,250,2871,2420,1.1363636363636365,0.5186455207886841
881,maze,den011d.map,14,"row=89,col=50","row=29,col=16",76,250,2873,2420,1.1363636363636365,0.5186455207886841
882,maze,den011d.map,14,"row=89,col=50","row=29,col=16",77,250,2873,2419,1.1363636363636365,0.5184312044577797
883,maze,den011d.map,14,"row=89,col=50","row=29,col=16",78,250,2875,2418,1.1363636363636365,0.5182168881268753
884,maze,den011d.map,14,"row=89,col=50","row=29,col=16",79,250,2877,2418,1.1363636363636365,0.5182168881268753
885,maze,den011d.map,14,"row=89,col=50","row=29,col=16",80,250,2879,2418,1.1363636363636365,0.5182168881268753
886,maze,den011d.map,14,"row=89,col=50","row=29,col=16",81,250,2881,2418,1.1363636363636365,0.5182168881268753
887,maze,den011d.map,14,"row=89,col=50","row=29,col=16",82,250,2883,2418,1.1363636363636365,0.5182168881268753
888,maze,den011d.map,14,"row=89,col=50","row=29,col=16",83,250,2885,2418,1.1363636363636365,0.5182168881268753
889,maze,den011d.map,14,"row=89,col=50","row=29,col=16",84,250,2891,2418,1.1363636363636365,0.5182168881268753
890,maze,den011d.map,14,"row=89,col=50","row=29,col=16",85,250,2891,2418,1.1363636363636365,0.5182168881268753
891,maze,den011d.map,14,"row=89,col=50","row=29,col=16",86,250,2897,2418,1.1363636363636365,0.5182168881268753
892,maze,den011d.map,14,"row=89,col=50","row=29,col=16",87,250,2895,2418,1.1363636363636365,0.5182168881268753
893,maze,den011d.map,14,"row=89,col=50","row=29,col=16",88,250,2893,2418,1.1363636363636365,0.5182168881268753
894,maze,den011d.map,14,"row=89,col=50","row=29,col=16",89,250,2893,2418,1.1363636363636365,0.5182168881268753
895,maze,den011d.map,14,"row=89,col=50","row=29,col=16",90,250,2893,2418,1.1363636363636365,0.5182168881268753
896,maze,den011d.map,14,"row=89,col=50","row=29,col=16",91,250,2881,2418,1.1363636363636365,0.5182168881268753
897,maze,den011d.map,14,"row=89,col=50","row=29,col=16",92,250,2881,2418,1.1363636363636365,0.5182168881268753
898,maze,den011d.map,14,"row=89,col=50","row=29,col=16",93,250,2881,2418,1.1363636363636365,0.5182168881268753
899,maze,den011d.map,14,"row=89,col=50","row=29,col=16",94,250,2881,2418,1.1363636363636365,0.5182168881268753
900,maze,den011d.map,14,"row=89,col=50","row=29,col=16",95,250,2881,2418,1.1363636363636365,0.5182168881268753
901,maze,den011d.map,14,"row=89,col=50","row=29,col=16",96,250,2883,2418,1.1363636363636365,0.5182168881268753
902,maze,den011d.map,14,"row=89,col=50","row=29,col=16",97,250,2881,2418,1.1363636363636365,0.5182168881268753
903,maze,den011d.map,14,"row=89,col=50","row=29,col=16",98,250,2879,2418,1.1363636363636365,0.5182168881268753
904,maze,den011d.map,14,"row=89,col=50","row=29,col=16",99,250,2877,2418,1.1363636363636365,0.5182168881268753
905,maze,den011d.map,14,"row=89,col=50","row=29,col=16",100,250,2875,2418,1.1363636363636365,0.5182168881268753
906,maze,den011d.map,15,"row=50,col=177","row=120,col=10",1,255,7179,7013,1.0,1.0
907,maze,den011d.map,15,"row=50,col=177","row=120,col=10",2,255,1686,961,1.0,0.13703122771994866
908,maze,den011d.map,15,"row=50,col=177","row=120,col=10",3,263,1754,1101,1.031372549019608,0.15699415371453015
909,maze,den011d.map,15,"row=50,col=177","row=120,col=10",4,271,2339,1579,1.0627450980392157,0.22515328675317267
910,maze,den011d.map,15,"row=50,col=177","row=120,col=10",5,275,2390,1719,1.0784313725490196,0.24511621274775416
911,maze,den011d.map,15,"row=50,col=177","row=120,col=10",6,281,2387,1835,1.1019607843137256,0.26165692285755027
912,maze,den011d.map,15,"row=50,col=177","row=120,col=10",7,283,2418,1878,1.1098039215686275,0.26778839298445745
913,maze,den011d.map,15,"row=50,col=177","row=120,col=10",8,279,2436,1922,1.0941176470588236,0.2740624554398973
914,maze,den011d.map,15,"row=50,col=177","row=120,col=10",9,287,2416,1905,1.1254901960784314,0.271638385854841
915,maze,den011d.map,15,"row=50,col=177","row=120,col=10",10,281,2435,1927,1.1019607843137256,0.274775417082561
916,maze,den011d.map,15,"row=50,col=177","row=120,col=10",11,289,2426,1943,1.1333333333333333,0.27705689433908454
917,maze,den011d.map,15,"row=50,col=177","row=120,col=10",12,287,2424,1945,1.1254901960784314,0.27734207899615
918,maze,den011d.map,15,"row=50,col=177","row=120,col=10",13,287,2427,1954,1.1254901960784314,0.27862540995294455
919,maze,den011d.map,15,"row=50,col=177","row=120,col=10",14,283,2421,1944,1.1098039215686275,0.2771994866676173
920,maze,den011d.map,15,"row=50,col=177","row=120,col=10",15,281,2440,1963,1.1019607843137256,0.27990874090973905
921,maze,den011d.map,15,"row=50,col=177","row=120,col=10",16,281,2460,1989,1.1019607843137256,0.2836161414515899
922,maze,den011d.map,15,"row=50,col=177","row=120,col=10",17,295,2428,1962,1.1568627450980393,0.27976614858120635
923,maze,den011d.map,15,"row=50,col=177","row=120,col=10",18,295,2428,1966,1.1568627450980393,0.28033651789533726
924,maze,den011d.map,15,"row=50,col=177","row=120,col=10",19,293,2428,1967,1.1490196078431372,0.28047911022386995
925,maze,den011d.map,15,"row=50,col=177","row=120,col=10",20,291,2417,1967,1.1411764705882352,0.28047911022386995
926,maze,den011d.map,15,"row=50,col=177","row=120,col=10",21,291,2411,1969,1.1411764705882352,0.2807642948809354
927,maze,den011d.map,15,"row=50,col=177","row=120,col=10",22,289,2411,1965,1.1333333333333333,0.2801939255668045
928,maze,den011d.map,15,"row=50,col=177","row=120,col=10",23,289,2412,1967,1.1333333333333333,0.28047911022386995
929,maze,den011d.map,15,"row=50,col=177","row=120,col=10",24,287,2409,1964,1.1254901960784314,0.2800513332382718
930,maze,den011d.map,15,"row=50,col=177","row=120,col=10",25,287,2411,1963,1.1254901960784314,0.27990874090973905
931,maze,den011d.map,15,"row=50,col=177","row=120,col=10",26,287,2411,1963,1.1254901960784314,0.27990874090973905
932,maze,den011d.map,15,"row=50,col=177","row=120,col=10",27,283,2421,1962,1.1098039215686275,0.27976614858120635
933,maze,den011d.map,15,"row=50,col=177","row=120,col=10",28,283,2421,1962,1.1098039215686275,0.27976614858120635
934,maze,den011d.map,15,"row=50,col=177","row=120,col=10",29,281,2433,1982,1.1019607843137256,0.2826179951518608
935,maze,den011d.map,15,"row=50,col=177","row=120,col=10",30,281,2438,1986,1.1019607843137256,0.2831883644659917
936,maze,den011d.map,15,"row=50,col=177","row=120,col=10",31,281,2454,2004,1.1019607843137256,0.2857550263795808
937,maze,den011d.map,15,"row=50,col=177","row=120,col=10",32,281,2453,2005,1.1019607843137256,0.2858976187081135
938,maze,den011d.map,15,"row=50,col=177","row=120,col=10",33,317,2432,1989,1.2431372549019608,0.2836161414515899
939,maze,den011d.map,15,"row=50,col=177","row=120,col=10",34,317,2435,1984,1.2431372549019608,0.28290317980892626
940,maze,den011d.map,15,"row=50,col=177","row=120,col=10",35,317,2435,1984,1.2431372549019608,0.28290317980892626
941,maze,den011d.map,15,"row=50,col=177","row=120,col=10",36,317,2431,1984,1.2431372549019608,0.28290317980892626
942,maze,den011d.map,15,"row=50,col=177","row=120,col=10",37,317,2431,1984,1.2431372549019608,0.28290317980892626
