,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
1690,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",5,174,516,205,1.0,0.045871559633027525
1691,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",6,174,505,198,1.0,0.04430521369433878
1692,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",7,174,504,197,1.0,0.04408144998881181
1693,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",8,174,502,197,1.0,0.04408144998881181
1694,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",9,174,502,197,1.0,0.04408144998881181
1695,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",10,174,511,204,1.0,0.04564779592750056
1696,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",11,174,512,205,1.0,0.045871559633027525
1697,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",12,174,512,205,1.0,0.045871559633027525
1698,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",13,174,512,205,1.0,0.045871559633027525
1699,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",14,174,512,205,1.0,0.045871559633027525
1700,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",15,174,488,189,1.0,0.042291340344596105
1701,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",16,174,488,189,1.0,0.042291340344596105
1702,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",17,174,488,189,1.0,0.042291340344596105
1703,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",18,174,488,189,1.0,0.042291340344596105
1704,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",19,174,488,189,1.0,0.042291340344596105
1705,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",20,174,488,189,1.0,0.042291340344596105
1706,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",21,174,488,189,1.0,0.042291340344596105
1707,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",22,174,510,205,1.0,0.045871559633027525
1708,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",23,174,508,204,1.0,0.04564779592750056
1709,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",24,174,508,204,1.0,0.04564779592750056
1710,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",25,174,508,204,1.0,0.04564779592750056
1711,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",26,174,508,204,1.0,0.04564779592750056
1712,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",27,174,508,204,1.0,0.04564779592750056
1713,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",28,174,508,204,1.0,0.04564779592750056
1714,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",29,174,508,204,1.0,0.04564779592750056
1715,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",30,174,507,203,1.0,0.045424032221973595
1716,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",31,174,507,203,1.0,0.045424032221973595
1717,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",32,174,507,203,1.0,0.045424032221973595
1718,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",33,174,507,203,1.0,0.045424032221973595
1719,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",34,174,507,203,1.0,0.045424032221973595
1720,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",35,174,507,203,1.0,0.045424032221973595
1721,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",36,174,507,203,1.0,0.045424032221973595
1722,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",37,174,506,204,1.0,0.04564779592750056
1723,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",38,174,506,204,1.0,0.04564779592750056
1724,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",39,174,506,204,1.0,0.04564779592750056
1725,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",40,174,511,207,1.0,0.04631908704408145
1726,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",41,174,511,207,1.0,0.04631908704408145
1727,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",42,174,511,207,1.0,0.04631908704408145
1728,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",43,174,511,207,1.0,0.04631908704408145
1729,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",44,174,511,207,1.0,0.04631908704408145
1730,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",45,174,511,207,1.0,0.04631908704408145
1731,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",46,174,511,207,1.0,0.04631908704408145
1732,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",47,174,511,207,1.0,0.04631908704408145
1733,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",48,174,512,208,1.0,0.046542850749608414
1734,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",49,174,512,208,1.0,0.046542850749608414
1735,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",50,174,512,208,1.0,0.046542850749608414
1736,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",51,174,512,209,1.0,0.04676661445513538
1737,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",52,174,512,209,1.0,0.04676661445513538
1738,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",53,174,512,209,1.0,0.04676661445513538
1739,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",54,174,512,209,1.0,0.04676661445513538
1740,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",55,174,512,209,1.0,0.04676661445513538
1741,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",56,174,512,209,1.0,0.04676661445513538
1742,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",57,174,512,209,1.0,0.04676661445513538
1743,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",58,174,512,209,1.0,0.04676661445513538
1744,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",59,174,512,209,1.0,0.04676661445513538
1745,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",60,174,512,209,1.0,0.04676661445513538
1746,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",61,174,512,209,1.0,0.04676661445513538
1747,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",62,174,512,209,1.0,0.04676661445513538
1748,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",63,174,512,209,1.0,0.04676661445513538
1749,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",64,174,512,209,1.0,0.04676661445513538
1750,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",65,174,512,209,1.0,0.04676661445513538
1751,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",66,174,512,209,1.0,0.04676661445513538
1752,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",67,174,512,209,1.0,0.04676661445513538
1753,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",68,174,513,210,1.0,0.046990378160662344
1754,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",69,174,513,210,1.0,0.046990378160662344
1755,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",70,174,513,210,1.0,0.046990378160662344
1756,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",71,174,513,210,1.0,0.046990378160662344
1757,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",72,174,513,210,1.0,0.046990378160662344
1758,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",73,174,513,210,1.0,0.046990378160662344
1759,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",74,174,513,210,1.0,0.046990378160662344
1760,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",75,174,513,210,1.0,0.046990378160662344
1761,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",76,174,513,210,1.0,0.046990378160662344
1762,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",77,174,513,210,1.0,0.046990378160662344
1763,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",78,174,513,210,1.0,0.046990378160662344
1764,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",79,174,513,210,1.0,0.046990378160662344
1765,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",80,174,513,210,1.0,0.046990378160662344
1766,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",81,174,513,210,1.0,0.046990378160662344
1767,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",82,174,513,210,1.0,0.046990378160662344
1768,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",83,174,513,210,1.0,0.046990378160662344
1769,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",84,174,513,210,1.0,0.046990378160662344
1770,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",85,174,513,210,1.0,0.046990378160662344
1771,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",86,174,513,210,1.0,0.046990378160662344
1772,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",87,174,513,210,1.0,0.046990378160662344
1773,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",88,174,513,210,1.0,0.046990378160662344
1774,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",89,174,513,210,1.0,0.046990378160662344
1775,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",90,174,513,210,1.0,0.046990378160662344
1776,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",91,174,513,210,1.0,0.046990378160662344
1777,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",92,174,513,210,1.0,0.046990378160662344
1778,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",93,174,513,210,1.0,0.046990378160662344
1779,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",94,174,513,210,1.0,0.046990378160662344
1780,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",95,174,513,210,1.0,0.046990378160662344
1781,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",96,174,513,210,1.0,0.046990378160662344
1782,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",97,174,513,210,1.0,0.046990378160662344
1783,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",98,174,513,210,1.0,0.046990378160662344
1784,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",99,174,513,210,1.0,0.046990378160662344
1785,maze,brc501d.map,21,"row=110,col=29","row=254,col=49",100,174,513,210,1.0,0.046990378160662344
1786,maze,brc501d.map,22,"row=31,col=72","row=142,col=208",1,247,16704,16313,1.0,1.0
1787,maze,brc501d.map,22,"row=31,col=72","row=142,col=208",2,247,517,248,1.0,0.015202599154048918
1788,maze,brc501d.map,23,"row=77,col=157","row=271,col=175",1,218,4903,4566,1.0,1.0
1789,maze,brc501d.map,23,"row=77,col=157","row=271,col=175",2,218,595,232,1.0,0.05081033727551467
1790,maze,brc501d.map,23,"row=77,col=157","row=271,col=175",3,218,587,224,1.0,0.049058256679807274
1791,maze,brc501d.map,23,"row=77,col=157","row=271,col=175",4,218,587,224,1.0,0.049058256679807274
1792,maze,brc501d.map,23,"row=77,col=157","row=271,col=175",5,218,586,223,1.0,0.04883924660534385
1793,maze,brc501d.map,23,"row=77,col=157","row=271,col=175",6,218,584,222,1.0,0.04862023653088042
1794,maze,brc501d.map,23,"row=77,col=157","row=271,col=175",7,218,583,220,1.0,0.04818221638195357
1795,maze,brc501d.map,24,"row=17,col=56","row=106,col=149",1,182,8337,8108,1.0,1.0
1796,maze,brc501d.map,24,"row=17,col=56","row=106,col=149",2,184,395,194,1.010989010989011,0.023926985693142576
1797,maze,brc501d.map,24,"row=17,col=56","row=106,col=149",3,184,386,190,1.010989010989011,0.02343364578194376
1798,maze,brc501d.map,24,"row=17,col=56","row=106,col=149",4,184,386,190,1.010989010989011,0.02343364578194376
1799,maze,brc501d.map,24,"row=17,col=56","row=106,col=149",5,184,389,195,1.010989010989011,0.02405032067094228
1800,maze,brc501d.map,24,"row=17,col=56","row=106,col=149",6,184,389,195,1.010989010989011,0.02405032067094228
1801,maze,brc501d.map,24,"row=17,col=56","row=106,col=149",7,184,389,195,1.010989010989011,0.02405032067094228
1802,maze,brc501d.map,24,"row=17,col=56","row=106,col=149",8,184,389,196,1.010989010989011,0.024173655648741982
1803,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",1,344,19722,19271,1.0,1.0
1804,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",2,344,3913,3421,1.0,0.17752062684863265
1805,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",3,346,5034,3669,1.005813953488372,0.19038970473768876
1806,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",4,346,5652,3956,1.005813953488372,0.20528254890768513
1807,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",5,346,5957,4196,1.005813953488372,0.21773649525193295
1808,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",6,350,6725,4774,1.0174418604651163,0.24772974936432982
1809,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",7,352,7019,5110,1.0232558139534884,0.2651652742462768
1810,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",8,352,7417,5418,1.0232558139534884,0.2811478387213948
1811,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",9,560,7549,5626,1.627906976744186,0.29194125888640965
1812,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",10,564,6928,5155,1.6395348837209303,0.26750038918582325
1813,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",11,564,6542,4864,1.6395348837209303,0.2523999792434228
1814,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",12,564,6321,4683,1.6395348837209303,0.24300762804213585
1815,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",13,564,6102,4571,1.6395348837209303,0.2371957864148202
1816,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",14,564,5910,4447,1.6395348837209303,0.23076124747029214
1817,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",15,564,5741,4365,1.6395348837209303,0.22650614913600747
1818,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",16,564,5586,4276,1.6395348837209303,0.22188781070001556
1819,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",17,564,5518,4210,1.6395348837209303,0.2184629754553474
1820,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",18,564,5349,4109,1.6395348837209303,0.21322193970214312
1821,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",19,564,5285,4063,1.6395348837209303,0.21083493331949563
1822,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",20,564,5241,4021,1.6395348837209303,0.20865549270925224
1823,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",21,564,5191,3981,1.6395348837209303,0.20657983498521093
1824,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",22,564,5149,3945,1.6395348837209303,0.20471174303357376
1825,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",23,564,5118,3920,1.6395348837209303,0.20341445695604796
1826,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",24,564,5049,3886,1.6395348837209303,0.20165014789061284
1827,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",25,564,5025,3854,1.6395348837209303,0.1999896217113798
1828,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",26,564,4999,3835,1.6395348837209303,0.19900368429246018
1829,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",27,564,4976,3815,1.6395348837209303,0.1979658554304395
1830,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",28,564,4927,3794,1.6395348837209303,0.19687613512531785
1831,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",29,564,4886,3777,1.6395348837209303,0.1959939805926003
1832,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",30,564,4849,3763,1.6395348837209303,0.19526750038918583
1833,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",31,564,4823,3742,1.6395348837209303,0.19417778008406414
1834,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",32,564,4796,3735,1.6395348837209303,0.1938145399823569
1835,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",33,564,4782,3722,1.6395348837209303,0.1931399512220435
1836,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",34,564,4744,3709,1.6395348837209303,0.19246536246173007
1837,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",35,564,4722,3691,1.6395348837209303,0.19153131648591148
1838,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",36,564,4717,3683,1.6395348837209303,0.19111618494110322
1839,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",37,564,4710,3674,1.6395348837209303,0.19064916195319392
1840,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",38,564,4750,3619,1.6395348837209303,0.18779513258263714
1841,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",39,564,4738,3613,1.6395348837209303,0.18748378392403092
1842,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",40,564,4668,3594,1.6395348837209303,0.1864978465051113
1843,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",41,564,4658,3589,1.6395348837209303,0.18623838928960615
1844,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",42,564,4651,3580,1.6395348837209303,0.18577136630169686
1845,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",43,564,4647,3570,1.6395348837209303,0.18525245187068654
1846,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",44,564,4640,3563,1.6395348837209303,0.1848892117689793
1847,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",45,564,4634,3559,1.6395348837209303,0.18468164599657516
1848,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",46,564,4652,3556,1.6395348837209303,0.18452597166727205
1849,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",47,564,4646,3554,1.6395348837209303,0.18442218878107
1850,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",48,564,4639,3547,1.6395348837209303,0.18405894867936276
1851,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",49,564,4630,3540,1.6395348837209303,0.18369570857765555
1852,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",50,564,4626,3536,1.6395348837209303,0.18348814280525141
1853,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",51,564,4622,3533,1.6395348837209303,0.1833324684759483
1854,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",52,564,4612,3525,1.6395348837209303,0.18291733693114007
1855,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",53,564,4605,3524,1.6395348837209303,0.182865445488039
1856,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",54,564,4604,3523,1.6395348837209303,0.182813554044938
1857,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",55,564,4641,3520,1.6395348837209303,0.18265787971563488
1858,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",56,564,4633,3513,1.6395348837209303,0.18229463961392767
1859,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",57,564,4586,3508,1.6395348837209303,0.1820351823984225
1860,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",58,564,4581,3503,1.6395348837209303,0.18177572518291735
1861,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",59,564,4574,3499,1.6395348837209303,0.1815681594105132
1862,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",60,564,4571,3496,1.6395348837209303,0.1814124850812101
1863,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",61,564,4561,3488,1.6395348837209303,0.18099735353640184
1864,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",62,564,4561,3488,1.6395348837209303,0.18099735353640184
1865,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",63,564,4552,3486,1.6395348837209303,0.1808935706501998
1866,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",64,564,4551,3485,1.6395348837209303,0.18084167920709876
1867,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",65,564,4552,3485,1.6395348837209303,0.18084167920709876
1868,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",66,564,4566,3481,1.6395348837209303,0.18063411343469463
1869,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",67,564,4563,3478,1.6395348837209303,0.18047843910539152
1870,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",68,564,4562,3477,1.6395348837209303,0.1804265476622905
1871,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",69,564,4555,3473,1.6395348837209303,0.18021898188988636
1872,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",70,564,4548,3467,1.6395348837209303,0.17990763323128017
1873,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",71,564,4544,3466,1.6395348837209303,0.17985574178817912
1874,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",72,564,4542,3467,1.6395348837209303,0.17990763323128017
1875,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",73,564,4540,3467,1.6395348837209303,0.17990763323128017
1876,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",74,564,4538,3465,1.6395348837209303,0.1798038503450781
1877,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",75,564,4532,3461,1.6395348837209303,0.17959628457267396
1878,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",76,564,4529,3458,1.6395348837209303,0.17944061024337088
1879,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",77,564,4525,3454,1.6395348837209303,0.17923304447096675
1880,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",78,564,4525,3454,1.6395348837209303,0.17923304447096675
1881,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",79,564,4524,3453,1.6395348837209303,0.1791811530278657
1882,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",80,564,4519,3448,1.6395348837209303,0.17892169581236053
1883,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",81,564,4516,3446,1.6395348837209303,0.17881791292615848
1884,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",82,564,4491,3445,1.6395348837209303,0.17876602148305745
1885,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",83,564,4505,3444,1.6395348837209303,0.1787141300399564
1886,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",84,564,4501,3441,1.6395348837209303,0.17855845571065332
1887,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",85,564,4500,3440,1.6395348837209303,0.1785065642675523
1888,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",86,564,4497,3438,1.6395348837209303,0.1784027813813502
1889,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",87,564,4496,3438,1.6395348837209303,0.1784027813813502
1890,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",88,564,4496,3438,1.6395348837209303,0.1784027813813502
1891,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",89,564,4496,3437,1.6395348837209303,0.17835088993824919
1892,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",90,564,4495,3435,1.6395348837209303,0.1782471070520471
1893,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",91,564,4495,3435,1.6395348837209303,0.1782471070520471
1894,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",92,564,4491,3433,1.6395348837209303,0.17814332416584505
1895,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",93,564,4487,3430,1.6395348837209303,0.17798764983654194
1896,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",94,564,4487,3430,1.6395348837209303,0.17798764983654194
1897,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",95,564,4474,3430,1.6395348837209303,0.17798764983654194
1898,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",96,564,4468,3426,1.6395348837209303,0.1777800840641378
1899,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",97,564,4465,3424,1.6395348837209303,0.17767630117793576
1900,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",98,564,4461,3421,1.6395348837209303,0.17752062684863265
1901,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",99,564,4460,3420,1.6395348837209303,0.17746873540553162
1902,maze,brc501d.map,25,"row=97,col=52","row=105,col=222",100,564,4460,3420,1.6395348837209303,0.17746873540553162
1903,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",1,503,36437,35933,1.0,1.0
1904,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",2,563,25514,21589,1.1192842942345924,0.6008126234937244
1905,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",3,571,21610,16245,1.1351888667992047,0.4520913923134723
1906,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",4,575,20643,15360,1.143141153081511,0.4274622213564133
1907,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",5,583,19280,14967,1.1590457256461233,0.416525199677177
1908,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",6,601,19016,15035,1.194831013916501,0.4184176105529736
1909,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",7,597,18549,14900,1.1868787276341948,0.4146606183730832
1910,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",8,613,18175,14764,1.2186878727634194,0.41087579662149
1911,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",9,605,18029,14665,1.202783300198807,0.4081206690229037
1912,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",10,637,17918,14663,1.2664015904572565,0.40806500987949795
1913,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",11,647,17765,14596,1.286282306163022,0.4062004285754042
1914,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",12,649,17539,14550,1.2902584493041749,0.4049202682770712
1915,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",13,647,17537,14516,1.286282306163022,0.4039740628391729
1916,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",14,655,17363,14529,1.3021868787276343,0.4043358472713105
1917,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",15,653,17295,14555,1.2982107355864811,0.40505941613558566
1918,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",16,651,17169,14513,1.294234592445328,0.4038905741240642
1919,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",17,647,17009,14494,1.286282306163022,0.4033618122617093
1920,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",18,647,16909,14496,1.286282306163022,0.4034174714051151
1921,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",19,659,16767,14511,1.3101391650099403,0.40383491498065843
1922,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",20,657,16824,14524,1.3061630218687872,0.404196699412796
1923,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",21,655,16808,14503,1.3021868787276343,0.40361227840703534
1924,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",22,653,16761,14473,1.2982107355864811,0.4027773912559486
1925,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",23,651,16947,14427,1.294234592445328,0.4014972309576156
1926,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",24,649,16752,14424,1.2902584493041749,0.40141374224250687
1927,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",25,647,16665,14443,1.286282306163022,0.4019425041048618
1928,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",26,647,16632,14423,1.286282306163022,0.401385912670804
1929,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",27,665,16557,14436,1.3220675944333995,0.40174769710294156
1930,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",28,663,16504,14400,1.3180914512922466,0.4007458325216375
1931,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",29,663,16477,14424,1.3180914512922466,0.40141374224250687
1932,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",30,661,16527,14398,1.3141153081510935,0.4006901733782317
1933,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",31,659,16500,14414,1.3101391650099403,0.40113544652547795
1934,maze,brc501d.map,26,"row=133,col=71","row=255,col=56",32,659,16519,14399,1.3101391650099403,0.4007180029499346
