domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,11,5543,3769
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,11,5399,3378
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,11,5634,2252
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,11,5643,2248
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,11,5450,2128
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,11,4255,1499
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,11,4255,1499
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,11,4189,1471
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,11,3450,1082
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,11,3450,1082
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,11,3448,1080
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,11,3009,936
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,11,3009,936
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,11,3009,936
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,11,2517,755
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,11,2517,755
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,11,2517,755
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,11,2425,737
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,11,2425,737
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,11,2425,737
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,11,2664,809
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,11,2664,809
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,11,2664,809
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,11,2736,834
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",28,11,2736,834
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",29,11,2736,834
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",30,11,2938,887
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",31,11,2938,887
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",32,11,2938,887
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",33,11,2783,827
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",34,11,2783,827
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",35,11,2783,827
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",36,11,2378,719
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",37,11,2378,719
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",38,11,2378,719
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",39,19,3813,1182
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",40,19,3813,1182
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",41,19,3813,1182
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",42,21,4203,1329
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",43,21,4203,1329
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",44,21,4203,1329
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",45,11,2452,751
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",46,11,2452,751
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",47,11,2452,751
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",48,11,1983,574
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",49,11,1983,574
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",50,11,1983,574
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",51,11,1965,579
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",52,11,1965,579
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",53,11,1965,579
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",54,21,3032,904
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",55,21,3032,904
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",56,21,3032,904
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",57,25,3701,1143
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",58,25,3701,1143
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",59,25,3701,1143
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",60,21,2951,882
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",61,21,2951,882
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",62,21,2951,882
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",63,25,2710,771
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",64,25,2710,771
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",65,25,2710,771
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",66,25,2758,787
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",67,25,2758,787
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",68,25,2758,787
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",69,21,2728,774
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",70,21,2728,774
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",71,21,2728,774
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",72,11,2517,690
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",73,11,2517,690
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",74,11,2517,690
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",75,29,2405,664
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",76,29,2405,664
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",77,29,2405,664
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",78,29,1341,326
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",79,29,1341,326
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",80,29,1341,326
topSpin,7,16,"1.0, 3.0, 2.0, 4.0, 5.0, 6.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",81,29,878,189
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,8,3531,1936
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,8,3157,1502
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,8,2830,970
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,8,3057,1079
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,8,2934,1014
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,8,3436,1018
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,8,3343,987
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,8,3424,992
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,10,2658,755
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,10,2658,755
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,10,2704,771
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,10,1576,423
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,10,1576,423
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,10,1576,423
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,10,1432,386
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,10,1432,386
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,10,1432,386
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,10,784,202
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,10,784,202
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,10,784,202
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,10,1052,275
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,10,1052,275
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,10,1052,275
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,10,1205,323
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,10,1205,323
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,10,1205,323
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,10,1289,349
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",28,10,1289,349
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",29,10,1289,349
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",30,10,1397,378
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",31,10,1397,378
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",32,10,1397,378
topSpin,7,17,"6.0, 2.0, 0.0, 5.0, 1.0, 4.0, 3.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",33,14,1131,315
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,7,2279,1024
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,7,1675,677
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,7,3632,1593
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,7,3526,1509
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,9,3391,1420
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,7,2600,752
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,7,2640,764
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,7,2673,760
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,7,2447,726
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,7,2447,726
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,7,2479,739
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,7,2989,901
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,7,2989,901
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,7,2989,901
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,11,2797,797
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,11,2797,797
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,11,2797,797
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,11,2162,582
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,11,2162,582
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,11,2162,582
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,11,1499,388
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,11,1499,388
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,11,1499,388
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,11,739,160
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,11,739,160
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,11,739,160
topSpin,7,18,"4.0, 5.0, 3.0, 1.0, 6.0, 2.0, 0.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,11,643,140
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,6,1240,463
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,6,955,331
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,6,747,203
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,6,747,203
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,6,605,164
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,6,694,169
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,6,694,169
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,6,697,170
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,6,876,223
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,6,876,223
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,6,876,223
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,6,1365,364
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,6,1365,364
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,6,1365,364
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,6,1761,487
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,6,1761,487
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,6,1761,487
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,6,1437,387
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,6,1437,387
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,6,1437,387
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,6,2357,702
topSpin,7,19,"3.0, 6.0, 5.0, 0.0, 1.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,6,2357,702
