domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,7,78302,14845
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,7,53928,8286
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,7,53816,8267
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,8,140466,27837
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,8,120125,21796
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,8,76528,11964
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,8,76528,11964
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,8,73947,11440
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,8,72783,11215
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,8,52581,7749
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,8,52581,7749
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,8,48588,7055
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,8,48588,7055
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,8,55069,8015
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,8,55069,8015
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,8,53165,7740
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,8,53165,7740
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,8,82892,12881
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,8,82892,12881
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,8,77262,12020
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,8,77262,12020
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,10,94416,15710
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,10,94416,15710
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,10,94153,15650
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,10,94153,15650
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,10,66135,10022
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,10,66135,10022
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,10,66131,10017
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,10,66131,10017
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,10,61480,9353
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,10,61480,9353
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,10,61480,9353
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,10,61480,9353
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,10,51095,7506
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,10,51095,7506
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,10,51095,7506
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,10,51095,7506
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,10,69267,10752
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,10,69267,10752
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,10,69267,10752
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,10,69267,10752
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,10,46771,6760
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,10,46771,6760
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,10,46771,6760
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,10,46771,6760
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",48,10,46811,6774
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",49,10,46811,6774
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",50,10,46811,6774
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",51,10,46811,6774
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",52,10,44669,6427
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",53,10,44669,6427
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",54,10,44669,6427
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",55,10,44669,6427
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",56,10,46477,6717
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",57,10,46477,6717
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",58,10,46477,6717
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",59,10,46477,6717
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",60,10,59540,8923
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",61,10,59540,8923
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",62,10,59540,8923
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",63,10,59540,8923
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",64,10,45881,6603
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",65,10,45881,6603
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",66,10,45881,6603
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",67,10,45881,6603
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",68,10,46257,6657
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",69,10,46257,6657
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",70,10,46257,6657
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",71,10,46257,6657
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",72,10,51757,7569
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",73,10,51757,7569
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",74,10,51757,7569
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",75,10,51757,7569
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",76,10,64042,9737
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",77,10,64042,9737
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",78,10,64042,9737
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",79,10,64042,9737
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",80,10,52311,7659
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",81,10,52311,7659
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",82,10,52311,7659
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",83,10,52311,7659
topSpin,9,9,"8.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 3.0, 6.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",84,10,52318,7660
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,6,41759,7073
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,6,18452,2895
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,6,18423,2859
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,6,20928,2942
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,6,20928,2942
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,6,8434,1142
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,6,8380,1136
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,6,6773,893
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,6,6773,893
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,6,6775,894
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,6,6775,894
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,6,4767,622
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,6,4767,622
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,6,3028,393
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,6,3028,393
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,8,29189,4027
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,8,29189,4027
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,8,27560,3781
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,8,27560,3781
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,8,30042,4159
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,8,30042,4159
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,8,18790,2504
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,8,18790,2504
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,8,14476,1924
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,8,14476,1924
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,8,15755,2082
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,8,15755,2082
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,9,51657,7248
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,9,51657,7248
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,9,46943,6544
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,9,46943,6544
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,9,68321,9943
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,9,68321,9943
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,9,68271,9947
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,9,68271,9947
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,11,52490,7673
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,11,52490,7673
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,11,52490,7673
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,11,52490,7673
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,11,62052,9283
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,11,62052,9283
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,11,62052,9283
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,11,62052,9283
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,11,55099,8116
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,11,55099,8116
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,11,55099,8116
topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,11,55099,8116
