,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
493,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,2733,362,1.0909090909090908,1.1492063492063491
494,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,2733,362,1.0909090909090908,1.1492063492063491
495,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,12,2569,342,1.0909090909090908,1.0857142857142856
496,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,2569,342,1.0909090909090908,1.0857142857142856
497,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,785,101,1.1818181818181819,0.32063492063492066
498,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,13,639,82,1.1818181818181819,0.26031746031746034
499,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,421,54,1.1818181818181819,0.17142857142857143
500,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,421,54,1.1818181818181819,0.17142857142857143
501,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,421,54,1.1818181818181819,0.17142857142857143
502,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,421,54,1.1818181818181819,0.17142857142857143
503,Pancake,10,24,"7.0, 2.0, 9.0, 4.0, 8.0, 0.0, 1.0, 6.0, 3.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,185,23,1.1818181818181819,0.07301587301587302
504,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,9,153,19,1.0,1.0
505,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,9,153,19,1.0,1.0
506,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,9,153,19,1.0,1.0
507,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,9,153,19,1.0,1.0
508,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,9,121,15,1.0,0.7894736842105263
509,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,9,121,15,1.0,0.7894736842105263
510,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,9,121,15,1.0,0.7894736842105263
511,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,9,89,11,1.0,0.5789473684210527
512,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,9,89,11,1.0,0.5789473684210527
513,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,9,89,11,1.0,0.5789473684210527
514,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,9,89,11,1.0,0.5789473684210527
515,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,9,89,11,1.0,0.5789473684210527
516,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,9,89,11,1.0,0.5789473684210527
517,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,9,89,11,1.0,0.5789473684210527
518,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,9,89,11,1.0,0.5789473684210527
519,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,9,89,11,1.0,0.5789473684210527
520,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,9,89,11,1.0,0.5789473684210527
521,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,9,89,11,1.0,0.5789473684210527
522,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,9,89,11,1.0,0.5789473684210527
523,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,9,89,11,1.0,0.5789473684210527
524,Pancake,10,25,"0.0, 9.0, 4.0, 3.0, 7.0, 2.0, 8.0, 1.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,9,89,11,1.0,0.5789473684210527
525,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,5266,687,1.0,1.0
526,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,5266,687,1.0,1.0
527,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,5266,687,1.0,1.0
528,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,12,3434,445,1.0,0.6477438136826783
529,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,707,90,0.9166666666666666,0.13100436681222707
530,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,11,760,96,0.9166666666666666,0.13973799126637554
531,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,12,1042,132,1.0,0.19213973799126638
532,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,257,32,1.0,0.046579330422125184
533,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,257,32,1.0,0.046579330422125184
534,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,257,32,1.0,0.046579330422125184
535,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,448,56,1.0,0.08151382823871907
536,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,448,56,1.0,0.08151382823871907
537,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,12,456,57,1.0,0.08296943231441048
538,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,456,57,1.0,0.08296943231441048
539,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,615,77,1.0,0.11208151382823872
540,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,12,770,97,1.0,0.14119359534206696
541,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,14,1197,152,1.1666666666666667,0.22125181950509462
542,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,15,789,100,1.25,0.14556040756914118
543,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,15,789,100,1.25,0.14556040756914118
544,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,15,789,100,1.25,0.14556040756914118
545,Pancake,10,26,"7.0, 9.0, 4.0, 0.0, 3.0, 1.0, 6.0, 2.0, 5.0, 8.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,15,249,31,1.25,0.04512372634643377
546,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,8,161,20,1.0,1.0
547,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,8,161,20,1.0,1.0
548,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,8,161,20,1.0,1.0
549,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,8,161,20,1.0,1.0
550,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,8,161,20,1.0,1.0
551,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,8,161,20,1.0,1.0
552,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,8,161,20,1.0,1.0
553,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,8,161,20,1.0,1.0
554,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,8,161,20,1.0,1.0
555,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,8,161,20,1.0,1.0
556,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,8,176,22,1.0,1.1
557,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,8,176,22,1.0,1.1
558,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,8,176,22,1.0,1.1
559,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,8,176,22,1.0,1.1
560,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,10,876,111,1.25,5.55
561,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,11,145,18,1.375,0.9
562,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,11,145,18,1.375,0.9
563,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,11,145,18,1.375,0.9
564,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,11,145,18,1.375,0.9
565,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,11,145,18,1.375,0.9
566,Pancake,10,27,"9.0, 6.0, 3.0, 8.0, 2.0, 7.0, 1.0, 0.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,10,89,11,1.25,0.55
567,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,9,353,44,1.0,1.0
568,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,9,353,44,1.0,1.0
569,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,9,353,44,1.0,1.0
570,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,9,353,44,1.0,1.0
571,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,9,297,37,1.0,0.8409090909090909
572,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,9,289,36,1.0,0.8181818181818182
573,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,9,289,36,1.0,0.8181818181818182
574,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,9,273,34,1.0,0.7727272727272727
575,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,9,273,34,1.0,0.7727272727272727
576,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,9,273,34,1.0,0.7727272727272727
577,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,10,566,71,1.1111111111111112,1.6136363636363635
578,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,10,566,71,1.1111111111111112,1.6136363636363635
579,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,11,1148,145,1.2222222222222223,3.2954545454545454
580,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,11,1148,145,1.2222222222222223,3.2954545454545454
581,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,241,30,1.3333333333333333,0.6818181818181818
582,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,12,241,30,1.3333333333333333,0.6818181818181818
583,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,241,30,1.3333333333333333,0.6818181818181818
584,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,241,30,1.3333333333333333,0.6818181818181818
585,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,241,30,1.3333333333333333,0.6818181818181818
586,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,241,30,1.3333333333333333,0.6818181818181818
587,Pancake,10,28,"8.0, 2.0, 1.0, 6.0, 7.0, 3.0, 0.0, 9.0, 4.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,12,249,31,1.3333333333333333,0.7045454545454546
588,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,3724,482,1.0,1.0
589,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,3724,482,1.0,1.0
590,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,3724,482,1.0,1.0
591,Pancake,10,29,"7.0, 1.0, 5.0, 0.0, 4.0, 2.0, 8.0, 6.0, 3.0, 9.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,12,1815,231,1.0,0.47925311203319504
