,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
319,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,210,19,1.0,0.04702970297029703
320,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,188,17,1.0,0.04207920792079208
321,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,13,188,17,1.0,0.04207920792079208
322,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,188,17,1.0,0.04207920792079208
323,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,188,17,1.0,0.04207920792079208
324,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,188,17,1.0,0.04207920792079208
325,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,177,16,1.0,0.039603960396039604
326,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,177,16,1.0,0.039603960396039604
327,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,13,177,16,1.0,0.039603960396039604
328,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,177,16,1.0,0.039603960396039604
329,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,177,16,1.0,0.039603960396039604
330,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,13,177,16,1.0,0.039603960396039604
331,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,177,16,1.0,0.039603960396039604
332,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,177,16,1.0,0.039603960396039604
333,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,177,16,1.0,0.039603960396039604
334,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,177,16,1.0,0.039603960396039604
335,Pancake,13,16,"6.0, 9.0, 0.0, 11.0, 10.0, 3.0, 1.0, 2.0, 5.0, 7.0, 12.0, 4.0, 8.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,177,16,1.0,0.039603960396039604
336,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,14,11480,1061,1.0,1.0
337,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,14,11480,1061,1.0,1.0
338,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,14,10858,1003,1.0,0.9453345900094251
339,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,15,72093,6862,1.0714285714285714,6.467483506126296
340,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,15,12161,1130,1.0714285714285714,1.065032987747408
341,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,14,5631,520,1.0,0.49010367577756836
342,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,15,6134,567,1.0714285714285714,0.53440150801131
343,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,14,9512,887,1.0,0.8360037700282752
344,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,15,10987,1025,1.0714285714285714,0.9660697455230914
345,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,16,2578,242,1.1428571428571428,0.22808671065032987
346,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,16,2505,234,1.1428571428571428,0.22054665409990576
347,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,16,2505,234,1.1428571428571428,0.22054665409990576
348,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,16,2082,194,1.1428571428571428,0.1828463713477851
349,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,16,2082,194,1.1428571428571428,0.1828463713477851
350,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,16,1356,126,1.1428571428571428,0.11875589066918002
351,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,16,1034,96,1.1428571428571428,0.09048067860508954
352,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,16,1012,94,1.1428571428571428,0.0885956644674835
353,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,16,1012,94,1.1428571428571428,0.0885956644674835
354,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,16,1012,94,1.1428571428571428,0.0885956644674835
355,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,16,1012,94,1.1428571428571428,0.0885956644674835
356,Pancake,13,17,"2.0, 9.0, 0.0, 5.0, 10.0, 12.0, 8.0, 6.0, 7.0, 3.0, 11.0, 1.0, 4.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,16,331,30,1.1428571428571428,0.02827521206409048
357,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,2850,261,1.0,1.0
358,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,2850,261,1.0,1.0
359,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,2850,261,1.0,1.0
360,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,12,1673,153,1.0,0.5862068965517241
361,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,408,37,1.0,0.1417624521072797
362,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,221,20,1.0,0.07662835249042145
363,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,12,221,20,1.0,0.07662835249042145
364,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,221,20,1.0,0.07662835249042145
365,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,221,20,1.0,0.07662835249042145
366,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,221,20,1.0,0.07662835249042145
367,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,199,18,1.0,0.06896551724137931
368,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,199,18,1.0,0.06896551724137931
369,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,12,199,18,1.0,0.06896551724137931
370,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,199,18,1.0,0.06896551724137931
371,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,199,18,1.0,0.06896551724137931
372,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,12,199,18,1.0,0.06896551724137931
373,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,199,18,1.0,0.06896551724137931
374,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,199,18,1.0,0.06896551724137931
375,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,199,18,1.0,0.06896551724137931
376,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,199,18,1.0,0.06896551724137931
377,Pancake,13,18,"4.0, 12.0, 9.0, 2.0, 3.0, 1.0, 6.0, 5.0, 8.0, 0.0, 7.0, 10.0, 11.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,12,199,18,1.0,0.06896551724137931
378,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,3485,321,1.0,1.0
379,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,3485,321,1.0,1.0
380,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,3485,321,1.0,1.0
381,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,12,3373,310,1.0,0.9657320872274143
382,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,5309,489,1.0,1.5233644859813085
383,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,15206,1422,1.0,4.429906542056075
384,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,13,18526,1741,1.0833333333333333,5.423676012461059
385,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,14,5692,526,1.1666666666666667,1.6386292834890965
386,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,14,2497,228,1.1666666666666667,0.7102803738317757
387,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,14,2332,213,1.1666666666666667,0.6635514018691588
388,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,15,16039,1508,1.25,4.697819314641745
389,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,15,16039,1508,1.25,4.697819314641745
390,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,15,12700,1196,1.25,3.7258566978193146
391,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,15,12700,1196,1.25,3.7258566978193146
392,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,2906,266,1.0833333333333333,0.8286604361370716
393,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,15,5096,475,1.25,1.4797507788161994
394,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,15,602,55,1.25,0.17133956386292834
395,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,15,602,55,1.25,0.17133956386292834
396,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,15,602,55,1.25,0.17133956386292834
397,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,15,602,55,1.25,0.17133956386292834
398,Pancake,13,19,"2.0, 5.0, 11.0, 7.0, 3.0, 6.0, 10.0, 9.0, 8.0, 4.0, 1.0, 0.0, 12.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,15,418,38,1.25,0.11838006230529595
