,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
228,Pancake,14,11,"7.0, 2.0, 0.0, 10.0, 6.0, 8.0, 5.0, 9.0, 13.0, 12.0, 4.0, 3.0, 1.0, 11.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,14,289,24,1.0769230769230769,0.13714285714285715
229,Pancake,14,11,"7.0, 2.0, 0.0, 10.0, 6.0, 8.0, 5.0, 9.0, 13.0, 12.0, 4.0, 3.0, 1.0, 11.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,14,289,24,1.0769230769230769,0.13714285714285715
230,Pancake,14,11,"7.0, 2.0, 0.0, 10.0, 6.0, 8.0, 5.0, 9.0, 13.0, 12.0, 4.0, 3.0, 1.0, 11.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,14,265,22,1.0769230769230769,0.12571428571428572
231,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,15,805,67,1.0,1.0
232,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,15,805,67,1.0,1.0
233,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,15,805,67,1.0,1.0
234,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,15,432,36,1.0,0.5373134328358209
235,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,15,432,36,1.0,0.5373134328358209
236,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,15,241,20,1.0,0.29850746268656714
237,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,15,241,20,1.0,0.29850746268656714
238,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,15,323,27,1.0,0.40298507462686567
239,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,15,323,27,1.0,0.40298507462686567
240,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,15,323,27,1.0,0.40298507462686567
241,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,15,346,29,1.0,0.43283582089552236
242,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,15,346,29,1.0,0.43283582089552236
243,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,15,346,29,1.0,0.43283582089552236
244,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,15,346,29,1.0,0.43283582089552236
245,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,15,346,29,1.0,0.43283582089552236
246,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,15,346,29,1.0,0.43283582089552236
247,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,15,346,29,1.0,0.43283582089552236
248,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,15,346,29,1.0,0.43283582089552236
249,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,15,346,29,1.0,0.43283582089552236
250,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,15,346,29,1.0,0.43283582089552236
251,Pancake,14,12,"5.0, 8.0, 4.0, 10.0, 1.0, 11.0, 2.0, 6.0, 3.0, 9.0, 13.0, 0.0, 7.0, 12.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,15,193,16,1.0,0.23880597014925373
252,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,15,19719,1670,1.0,1.0
253,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,15,19719,1670,1.0,1.0
254,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,15,16083,1361,1.0,0.8149700598802395
255,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,15,17744,1508,1.0,0.9029940119760479
256,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,16,10930,924,1.0666666666666667,0.5532934131736527
257,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,16,6620,557,1.0666666666666667,0.3335329341317365
258,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,16,1614,135,1.0666666666666667,0.08083832335329341
259,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,16,1805,151,1.0666666666666667,0.09041916167664671
260,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,16,1416,119,1.0666666666666667,0.07125748502994012
261,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,16,1416,119,1.0666666666666667,0.07125748502994012
262,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,17,637,53,1.1333333333333333,0.03173652694610778
263,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,17,637,53,1.1333333333333333,0.03173652694610778
264,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,17,637,53,1.1333333333333333,0.03173652694610778
265,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,17,637,53,1.1333333333333333,0.03173652694610778
266,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,17,937,78,1.1333333333333333,0.046706586826347304
267,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,17,1279,107,1.1333333333333333,0.06407185628742515
268,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,18,1109,93,1.2,0.05568862275449102
269,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,18,1109,93,1.2,0.05568862275449102
270,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,18,1109,93,1.2,0.05568862275449102
271,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,18,1109,93,1.2,0.05568862275449102
272,Pancake,14,13,"4.0, 11.0, 13.0, 3.0, 9.0, 0.0, 6.0, 8.0, 12.0, 7.0, 5.0, 1.0, 2.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,18,373,31,1.2,0.018562874251497007
273,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,14,7460,630,1.0,1.0
274,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,14,7460,630,1.0,1.0
275,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,14,7460,630,1.0,1.0
276,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,14,2452,205,1.0,0.3253968253968254
277,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,14,16512,1406,1.0,2.231746031746032
278,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,15,3776,318,1.0714285714285714,0.5047619047619047
279,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,15,3333,281,1.0714285714285714,0.44603174603174606
280,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,15,1187,99,1.0714285714285714,0.15714285714285714
281,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,15,719,60,1.0714285714285714,0.09523809523809523
282,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,15,659,55,1.0714285714285714,0.0873015873015873
283,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,15,433,36,1.0714285714285714,0.05714285714285714
284,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,15,433,36,1.0714285714285714,0.05714285714285714
285,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,15,433,36,1.0714285714285714,0.05714285714285714
286,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,15,433,36,1.0714285714285714,0.05714285714285714
287,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,15,517,43,1.0714285714285714,0.06825396825396825
288,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,15,517,43,1.0714285714285714,0.06825396825396825
289,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,15,517,43,1.0714285714285714,0.06825396825396825
290,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,15,517,43,1.0714285714285714,0.06825396825396825
291,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,15,517,43,1.0714285714285714,0.06825396825396825
292,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,15,517,43,1.0714285714285714,0.06825396825396825
293,Pancake,14,14,"1.0, 13.0, 6.0, 7.0, 9.0, 12.0, 2.0, 10.0, 8.0, 11.0, 3.0, 5.0, 4.0, 0.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,17,336,28,1.2142857142857142,0.044444444444444446
294,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,14,1016,85,1.0,1.0
295,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,14,1016,85,1.0,1.0
296,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,14,1016,85,1.0,1.0
297,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,14,657,55,1.0,0.6470588235294118
298,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,14,596,50,1.0,0.5882352941176471
299,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,14,596,50,1.0,0.5882352941176471
300,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,14,596,50,1.0,0.5882352941176471
301,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,16,1421,120,1.1428571428571428,1.411764705882353
302,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,16,897,76,1.1428571428571428,0.8941176470588236
303,Pancake,14,15,"12.0, 0.0, 11.0, 4.0, 5.0, 8.0, 2.0, 13.0, 9.0, 7.0, 3.0, 1.0, 6.0, 10.0, ","13.0, 12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,16,897,76,1.1428571428571428,0.8941176470588236
