,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
274,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,4652,527,1.0,1.0
275,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,4652,527,1.0,1.0
276,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,12,2171,245,1.0,0.4648956356736243
277,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,731,82,1.0,0.1555977229601518
278,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,316,35,1.0,0.06641366223908918
279,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,12,226,25,1.0,0.04743833017077799
280,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,190,21,1.0,0.03984819734345351
281,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,190,21,1.0,0.03984819734345351
282,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,190,21,1.0,0.03984819734345351
283,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,181,20,1.0,0.03795066413662239
284,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,181,20,1.0,0.03795066413662239
285,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,12,181,20,1.0,0.03795066413662239
286,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,181,20,1.0,0.03795066413662239
287,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,172,19,1.0,0.036053130929791274
288,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,12,172,19,1.0,0.036053130929791274
289,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,172,19,1.0,0.036053130929791274
290,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,172,19,1.0,0.036053130929791274
291,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,172,19,1.0,0.036053130929791274
292,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,172,19,1.0,0.036053130929791274
293,Pancake,11,14,"4.0, 9.0, 6.0, 1.0, 7.0, 0.0, 5.0, 2.0, 3.0, 10.0, 8.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,12,154,17,1.0,0.03225806451612903
294,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,30633,3660,1.0,1.0
295,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,30633,3660,1.0,1.0
296,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,30633,3660,1.0,1.0
297,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,13,23787,2818,1.0,0.7699453551912568
298,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,17543,2068,1.0,0.5650273224043716
299,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,5181,596,1.0,0.1628415300546448
300,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,13,8711,1013,1.0,0.276775956284153
301,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,4198,483,1.0,0.1319672131147541
302,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,3609,416,1.0,0.11366120218579236
303,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,3715,429,1.0,0.11721311475409836
304,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,280,31,1.0,0.008469945355191256
305,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,280,31,1.0,0.008469945355191256
306,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,13,280,31,1.0,0.008469945355191256
307,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,280,31,1.0,0.008469945355191256
308,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,262,29,1.0,0.007923497267759563
309,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,13,262,29,1.0,0.007923497267759563
310,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,262,29,1.0,0.007923497267759563
311,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,262,29,1.0,0.007923497267759563
312,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,262,29,1.0,0.007923497267759563
313,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,262,29,1.0,0.007923497267759563
314,Pancake,11,15,"8.0, 5.0, 6.0, 0.0, 2.0, 4.0, 9.0, 3.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,12,190,21,0.9230769230769231,0.005737704918032787
315,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,1613,182,1.0,1.0
316,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,1613,182,1.0,1.0
317,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,1613,182,1.0,1.0
318,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,11,720,80,1.0,0.43956043956043955
319,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,280,31,1.0,0.17032967032967034
320,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,11,235,26,1.0,0.14285714285714285
321,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,11,235,26,1.0,0.14285714285714285
322,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,11,163,18,1.0,0.0989010989010989
323,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,11,145,16,1.0,0.08791208791208792
324,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,11,145,16,1.0,0.08791208791208792
325,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,11,127,14,1.0,0.07692307692307693
326,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,11,127,14,1.0,0.07692307692307693
327,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,11,127,14,1.0,0.07692307692307693
328,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,11,127,14,1.0,0.07692307692307693
329,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,11,127,14,1.0,0.07692307692307693
330,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,11,127,14,1.0,0.07692307692307693
331,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,11,127,14,1.0,0.07692307692307693
332,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,11,127,14,1.0,0.07692307692307693
333,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,11,127,14,1.0,0.07692307692307693
334,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,11,127,14,1.0,0.07692307692307693
335,Pancake,11,16,"3.0, 1.0, 6.0, 10.0, 4.0, 5.0, 0.0, 8.0, 7.0, 2.0, 9.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,11,118,13,1.0,0.07142857142857142
336,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,12428,1475,1.0,1.0
337,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,12428,1475,1.0,1.0
338,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,12428,1475,1.0,1.0
339,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,12,8036,942,1.0,0.6386440677966102
340,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,3897,450,1.0,0.3050847457627119
341,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,2753,315,1.0,0.2135593220338983
342,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,12,2081,237,1.0,0.1606779661016949
343,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,1721,193,1.0,0.13084745762711864
344,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,1965,221,1.0,0.14983050847457627
345,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,1965,221,1.0,0.14983050847457627
346,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,1337,150,1.0833333333333333,0.1016949152542373
347,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,1337,150,1.0833333333333333,0.1016949152542373
348,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,13,1131,127,1.0833333333333333,0.08610169491525424
349,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,1131,127,1.0833333333333333,0.08610169491525424
350,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,843,95,1.0833333333333333,0.06440677966101695
351,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,13,744,84,1.0833333333333333,0.05694915254237288
352,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,744,84,1.0833333333333333,0.05694915254237288
353,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,744,84,1.0833333333333333,0.05694915254237288
354,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,744,84,1.0833333333333333,0.05694915254237288
355,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,744,84,1.0833333333333333,0.05694915254237288
356,Pancake,11,17,"2.0, 4.0, 3.0, 9.0, 5.0, 8.0, 6.0, 0.0, 1.0, 7.0, 10.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,217,24,1.0833333333333333,0.016271186440677966
357,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,10930,1254,1.0,1.0
358,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,10930,1254,1.0,1.0
359,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,10930,1254,1.0,1.0
360,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,13,9958,1144,1.0,0.9122807017543859
361,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,1806,203,1.0,0.16188197767145135
362,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,513,57,1.0,0.045454545454545456
363,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,13,513,57,1.0,0.045454545454545456
364,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,217,24,1.0,0.019138755980861243
365,Pancake,11,18,"2.0, 4.0, 9.0, 0.0, 6.0, 8.0, 1.0, 10.0, 3.0, 7.0, 5.0, ","10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,217,24,1.0,0.019138755980861243
