,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
257,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,764,77,0.9230769230769231,0.1119186046511628
258,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,12,764,77,0.9230769230769231,0.1119186046511628
259,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,230,23,0.9230769230769231,0.03343023255813953
260,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,230,23,0.9230769230769231,0.03343023255813953
261,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,230,23,0.9230769230769231,0.03343023255813953
262,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,12,230,23,0.9230769230769231,0.03343023255813953
263,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,12,230,23,0.9230769230769231,0.03343023255813953
264,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,12,230,23,0.9230769230769231,0.03343023255813953
265,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,12,230,23,0.9230769230769231,0.03343023255813953
266,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,12,230,23,0.9230769230769231,0.03343023255813953
267,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,12,230,23,0.9230769230769231,0.03343023255813953
268,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,12,230,23,0.9230769230769231,0.03343023255813953
269,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,12,230,23,0.9230769230769231,0.03343023255813953
270,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,12,230,23,0.9230769230769231,0.03343023255813953
271,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,12,230,23,0.9230769230769231,0.03343023255813953
272,Pancake,12,13,"6.0, 10.0, 8.0, 3.0, 5.0, 11.0, 9.0, 0.0, 7.0, 4.0, 2.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,15,231,23,1.1538461538461537,0.03343023255813953
273,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,2481,252,1.0,1.0
274,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,2481,252,1.0,1.0
275,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,2481,252,1.0,1.0
276,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,14,48224,5104,1.1666666666666667,20.253968253968253
277,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,14,10439,1085,1.1666666666666667,4.305555555555555
278,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,678,68,1.0833333333333333,0.2698412698412698
279,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,13,460,46,1.0833333333333333,0.18253968253968253
280,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,450,45,1.0833333333333333,0.17857142857142858
281,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,450,45,1.0833333333333333,0.17857142857142858
282,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,450,45,1.0833333333333333,0.17857142857142858
283,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,391,39,1.0833333333333333,0.15476190476190477
284,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,391,39,1.0833333333333333,0.15476190476190477
285,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,13,391,39,1.0833333333333333,0.15476190476190477
286,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,391,39,1.0833333333333333,0.15476190476190477
287,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,401,40,1.0833333333333333,0.15873015873015872
288,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,13,401,40,1.0833333333333333,0.15873015873015872
289,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,401,40,1.0833333333333333,0.15873015873015872
290,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,401,40,1.0833333333333333,0.15873015873015872
291,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,401,40,1.0833333333333333,0.15873015873015872
292,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,401,40,1.0833333333333333,0.15873015873015872
293,Pancake,12,14,"3.0, 10.0, 1.0, 0.0, 5.0, 9.0, 7.0, 11.0, 8.0, 4.0, 2.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,16,261,26,1.3333333333333333,0.10317460317460317
294,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,10538,1104,1.0,1.0
295,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,10538,1104,1.0,1.0
296,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,10538,1104,1.0,1.0
297,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,12,4835,498,1.0,0.45108695652173914
298,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,8495,883,1.0,0.7998188405797102
299,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,7317,756,1.0,0.6847826086956522
300,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,12,7047,728,1.0,0.6594202898550725
301,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,13771,1447,1.0833333333333333,1.3106884057971016
302,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,10083,1057,1.0833333333333333,0.957427536231884
303,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,10333,1085,1.0833333333333333,0.9827898550724637
304,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,14,958,97,1.1666666666666667,0.08786231884057971
305,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,14,958,97,1.1666666666666667,0.08786231884057971
306,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,14,491,50,1.1666666666666667,0.04528985507246377
307,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,14,491,50,1.1666666666666667,0.04528985507246377
308,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,14,461,47,1.1666666666666667,0.042572463768115944
309,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,14,461,47,1.1666666666666667,0.042572463768115944
310,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,14,461,47,1.1666666666666667,0.042572463768115944
311,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,14,461,47,1.1666666666666667,0.042572463768115944
312,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,14,461,47,1.1666666666666667,0.042572463768115944
313,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,14,461,47,1.1666666666666667,0.042572463768115944
314,Pancake,12,15,"7.0, 8.0, 6.0, 3.0, 4.0, 0.0, 2.0, 10.0, 9.0, 1.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,16,221,22,1.3333333333333333,0.019927536231884056
315,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,4236,433,1.0,1.0
316,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,4236,433,1.0,1.0
317,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,4236,433,1.0,1.0
318,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,12,4524,463,1.0,1.069284064665127
319,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,20473,2151,1.0833333333333333,4.967667436489608
320,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,3530,361,1.0833333333333333,0.8337182448036952
321,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,13,3074,315,1.0833333333333333,0.7274826789838337
322,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,1616,164,1.0833333333333333,0.3787528868360277
323,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,1147,116,1.0833333333333333,0.2678983833718245
324,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,1147,116,1.0833333333333333,0.2678983833718245
325,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,14,2498,254,1.1666666666666667,0.5866050808314087
326,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,14,2498,254,1.1666666666666667,0.5866050808314087
327,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,14,1014,103,1.1666666666666667,0.23787528868360278
328,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,14,1014,103,1.1666666666666667,0.23787528868360278
329,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,14,672,68,1.1666666666666667,0.15704387990762125
330,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,14,542,55,1.1666666666666667,0.12702078521939955
331,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,14,542,55,1.1666666666666667,0.12702078521939955
332,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,14,542,55,1.1666666666666667,0.12702078521939955
333,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,14,542,55,1.1666666666666667,0.12702078521939955
334,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,14,542,55,1.1666666666666667,0.12702078521939955
335,Pancake,12,16,"8.0, 0.0, 1.0, 9.0, 3.0, 10.0, 4.0, 7.0, 6.0, 2.0, 5.0, 11.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,14,251,25,1.1666666666666667,0.057736720554272515
336,Pancake,12,17,"7.0, 8.0, 1.0, 9.0, 2.0, 6.0, 3.0, 4.0, 0.0, 10.0, 11.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,2574,261,1.0,1.0
337,Pancake,12,17,"7.0, 8.0, 1.0, 9.0, 2.0, 6.0, 3.0, 4.0, 0.0, 10.0, 11.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,2574,261,1.0,1.0
338,Pancake,12,17,"7.0, 8.0, 1.0, 9.0, 2.0, 6.0, 3.0, 4.0, 0.0, 10.0, 11.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,2574,261,1.0,1.0
339,Pancake,12,17,"7.0, 8.0, 1.0, 9.0, 2.0, 6.0, 3.0, 4.0, 0.0, 10.0, 11.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,11,2574,261,1.0,1.0
340,Pancake,12,17,"7.0, 8.0, 1.0, 9.0, 2.0, 6.0, 3.0, 4.0, 0.0, 10.0, 11.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,9444,984,1.0909090909090908,3.7701149425287355
