,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
808,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",36,16,1733,487,2.0,0.25
809,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",37,16,1733,487,2.0,0.25
810,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",38,16,1733,487,2.0,0.25
811,topSpin,7,23,"5.0, 3.0, 1.0, 0.0, 6.0, 4.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",39,16,1313,355,2.0,0.1822381930184805
812,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,9,4463,3082,1.0,1.0
813,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,9,4326,2662,1.0,0.863724853990915
814,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,9,3779,1723,1.0,0.5590525632706035
815,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,9,4052,1888,1.0,0.6125892277741726
816,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,9,3501,1510,1.0,0.4899415963659961
817,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,9,3044,938,1.0,0.30434782608695654
818,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,9,3050,942,1.0,0.3056456846203764
819,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,9,2998,918,1.0,0.29785853341985724
820,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,9,2229,692,1.0,0.2245295262816353
821,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,9,2229,692,1.0,0.2245295262816353
822,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,9,2227,691,1.0,0.22420506164828033
823,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,9,1689,479,1.0,0.1554185593770279
824,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,9,1689,479,1.0,0.1554185593770279
825,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,9,1689,479,1.0,0.1554185593770279
826,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,9,1712,489,1.0,0.15866320571057754
827,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,9,1712,489,1.0,0.15866320571057754
828,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,9,1712,489,1.0,0.15866320571057754
829,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,9,1682,488,1.0,0.1583387410772226
830,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,9,1682,488,1.0,0.1583387410772226
831,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,9,1682,488,1.0,0.1583387410772226
832,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,13,2871,883,1.4444444444444444,0.2865022712524335
833,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,13,2871,883,1.4444444444444444,0.2865022712524335
834,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,13,2871,883,1.4444444444444444,0.2865022712524335
835,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,13,2556,761,1.4444444444444444,0.24691758598312785
836,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,13,2556,761,1.4444444444444444,0.24691758598312785
837,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,13,2556,761,1.4444444444444444,0.24691758598312785
838,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,13,1637,450,1.4444444444444444,0.14600908500973395
839,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",28,13,1637,450,1.4444444444444444,0.14600908500973395
840,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",29,13,1637,450,1.4444444444444444,0.14600908500973395
841,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",30,13,1506,414,1.4444444444444444,0.13432835820895522
842,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",31,13,1506,414,1.4444444444444444,0.13432835820895522
843,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",32,13,1506,414,1.4444444444444444,0.13432835820895522
844,topSpin,7,24,"3.0, 2.0, 6.0, 4.0, 0.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",33,13,1495,411,1.4444444444444444,0.13335496430889032
845,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,8,3480,1942,1.0,1.0
846,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,8,2911,1484,1.0,0.7641606591143152
847,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,8,2701,1049,1.0,0.5401647785787848
848,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,8,2600,1007,1.0,0.5185375901132853
849,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,8,2721,1016,1.0,0.5231719876416066
850,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,8,3066,950,1.0,0.48918640576725025
851,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,8,3066,950,1.0,0.48918640576725025
852,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,8,3103,965,1.0,0.49691040164778577
853,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,8,3006,962,1.0,0.49536560247167866
854,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,8,3006,962,1.0,0.49536560247167866
855,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,8,3006,962,1.0,0.49536560247167866
856,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,8,3935,1270,1.0,0.6539649845520082
857,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,8,3935,1270,1.0,0.6539649845520082
858,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,8,3935,1270,1.0,0.6539649845520082
859,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,8,3661,1158,1.0,0.596292481977343
860,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,8,3661,1158,1.0,0.596292481977343
861,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,8,3661,1158,1.0,0.596292481977343
862,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,12,3615,1128,1.5,0.5808444902162719
863,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,12,3615,1128,1.5,0.5808444902162719
864,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,12,3615,1128,1.5,0.5808444902162719
865,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,12,3012,914,1.5,0.470648815653965
866,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,12,3012,914,1.5,0.470648815653965
867,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,12,3012,914,1.5,0.470648815653965
868,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,12,2256,659,1.5,0.339340885684861
869,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,12,2256,659,1.5,0.339340885684861
870,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,12,2256,659,1.5,0.339340885684861
871,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,12,2024,588,1.5,0.3027806385169928
872,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",28,12,2024,588,1.5,0.3027806385169928
873,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",29,12,2024,588,1.5,0.3027806385169928
874,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",30,12,1921,558,1.5,0.28733264675592174
875,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",31,12,1921,558,1.5,0.28733264675592174
876,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",32,12,1921,558,1.5,0.28733264675592174
877,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",33,12,2096,600,1.5,0.30895983522142123
878,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",34,12,2096,600,1.5,0.30895983522142123
879,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",35,12,2096,600,1.5,0.30895983522142123
880,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",36,12,2169,621,1.5,0.319773429454171
881,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",37,12,2169,621,1.5,0.319773429454171
882,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",38,12,2169,621,1.5,0.319773429454171
883,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",39,12,2179,615,1.5,0.31668383110195675
884,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",40,12,2179,615,1.5,0.31668383110195675
885,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",41,12,2179,615,1.5,0.31668383110195675
886,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",42,14,2759,778,1.75,0.40061791967044286
887,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",43,14,2759,778,1.75,0.40061791967044286
888,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",44,14,2759,778,1.75,0.40061791967044286
889,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",45,18,2047,575,2.25,0.296086508753862
890,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",46,18,2047,575,2.25,0.296086508753862
891,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",47,18,2047,575,2.25,0.296086508753862
892,topSpin,7,25,"1.0, 6.0, 3.0, 0.0, 5.0, 2.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",48,18,1318,356,2.25,0.18331616889804325
893,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,5,521,167,1.0,1.0
894,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,5,373,107,1.0,0.6407185628742516
895,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,5,377,89,1.0,0.5329341317365269
896,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,5,337,78,1.0,0.46706586826347307
897,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,5,326,73,1.0,0.437125748502994
898,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,5,197,44,1.0,0.2634730538922156
899,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,5,197,44,1.0,0.2634730538922156
900,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,5,197,44,1.0,0.2634730538922156
901,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,7,348,78,1.4,0.46706586826347307
902,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,7,348,78,1.4,0.46706586826347307
903,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,7,348,78,1.4,0.46706586826347307
904,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,5,442,99,1.0,0.592814371257485
905,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,5,442,99,1.0,0.592814371257485
906,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,5,442,99,1.0,0.592814371257485
907,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,9,357,80,1.8,0.47904191616766467
908,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,9,357,80,1.8,0.47904191616766467
909,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,9,357,80,1.8,0.47904191616766467
910,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,5,1281,322,1.0,1.9281437125748504
911,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,5,1281,322,1.0,1.9281437125748504
912,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,5,1281,322,1.0,1.9281437125748504
913,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,11,429,96,2.2,0.5748502994011976
914,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,11,429,96,2.2,0.5748502994011976
915,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,11,429,96,2.2,0.5748502994011976
916,topSpin,7,26,"4.0, 3.0, 0.0, 6.0, 1.0, 5.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,11,410,91,2.2,0.5449101796407185
917,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",1,6,1202,450,1.0,1.0
918,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",2,6,991,326,1.0,0.7244444444444444
919,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",3,6,701,209,1.0,0.46444444444444444
920,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",4,6,701,209,1.0,0.46444444444444444
921,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",5,6,755,224,1.0,0.49777777777777776
922,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",6,6,568,145,1.0,0.32222222222222224
923,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",7,6,568,145,1.0,0.32222222222222224
924,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",8,6,568,145,1.0,0.32222222222222224
925,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",9,6,895,241,1.0,0.5355555555555556
926,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",10,6,895,241,1.0,0.5355555555555556
927,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",11,6,895,241,1.0,0.5355555555555556
928,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",12,6,1343,372,1.0,0.8266666666666667
929,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",13,6,1343,372,1.0,0.8266666666666667
930,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",14,6,1343,372,1.0,0.8266666666666667
931,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",15,6,1455,412,1.0,0.9155555555555556
932,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",16,6,1455,412,1.0,0.9155555555555556
933,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",17,6,1455,412,1.0,0.9155555555555556
934,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",18,6,1560,449,1.0,0.9977777777777778
935,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",19,6,1560,449,1.0,0.9977777777777778
936,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",20,6,1560,449,1.0,0.9977777777777778
937,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",21,6,2110,599,1.0,1.3311111111111111
938,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",22,6,2110,599,1.0,1.3311111111111111
939,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",23,6,2110,599,1.0,1.3311111111111111
940,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",24,12,1753,493,2.0,1.0955555555555556
941,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",25,12,1753,493,2.0,1.0955555555555556
942,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",26,12,1753,493,2.0,1.0955555555555556
943,topSpin,7,27,"2.0, 0.0, 6.0, 1.0, 5.0, 3.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0",27,12,1428,413,2.0,0.9177777777777778
