,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
798,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,6,8380,1136,1.0,0.16061077336349497
799,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,6,6773,893,1.0,0.1262547716669023
800,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,6,6773,893,1.0,0.1262547716669023
801,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,6,6775,894,1.0,0.12639615438993354
802,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,6,6775,894,1.0,0.12639615438993354
803,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,6,4767,622,1.0,0.08794005372543476
804,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,6,4767,622,1.0,0.08794005372543476
805,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,6,3028,393,1.0,0.05556341015127951
806,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,6,3028,393,1.0,0.05556341015127951
807,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,8,29189,4027,1.3333333333333333,0.569348225646826
808,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,8,29189,4027,1.3333333333333333,0.569348225646826
809,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,8,27560,3781,1.3333333333333333,0.5345680757811395
810,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,8,27560,3781,1.3333333333333333,0.5345680757811395
811,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,8,30042,4159,1.3333333333333333,0.5880107450869504
812,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,8,30042,4159,1.3333333333333333,0.5880107450869504
813,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,8,18790,2504,1.3333333333333333,0.35402233847023895
814,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,8,18790,2504,1.3333333333333333,0.35402233847023895
815,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,8,14476,1924,1.3333333333333333,0.27202035911211647
816,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,8,14476,1924,1.3333333333333333,0.27202035911211647
817,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,8,15755,2082,1.3333333333333333,0.2943588293510533
818,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,8,15755,2082,1.3333333333333333,0.2943588293510533
819,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,9,51657,7248,1.5,1.024741976530468
820,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,9,51657,7248,1.5,1.024741976530468
821,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,9,46943,6544,1.5,0.9252085395164711
822,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,9,46943,6544,1.5,0.9252085395164711
823,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,9,68321,9943,1.5,1.4057684150996748
824,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,9,68321,9943,1.5,1.4057684150996748
825,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,9,68271,9947,1.5,1.4063339459917998
826,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,9,68271,9947,1.5,1.4063339459917998
827,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,11,52490,7673,1.8333333333333333,1.0848296338187473
828,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,11,52490,7673,1.8333333333333333,1.0848296338187473
829,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,11,52490,7673,1.8333333333333333,1.0848296338187473
830,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,11,52490,7673,1.8333333333333333,1.0848296338187473
831,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,11,62052,9283,1.8333333333333333,1.3124558178990526
832,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,11,62052,9283,1.8333333333333333,1.3124558178990526
833,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,11,62052,9283,1.8333333333333333,1.3124558178990526
834,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",43,11,62052,9283,1.8333333333333333,1.3124558178990526
835,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",44,11,55099,8116,1.8333333333333333,1.1474621801215892
836,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",45,11,55099,8116,1.8333333333333333,1.1474621801215892
837,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",46,11,55099,8116,1.8333333333333333,1.1474621801215892
838,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",47,11,55099,8116,1.8333333333333333,1.1474621801215892
839,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",48,11,51276,7467,1.8333333333333333,1.0557047928743108
840,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",49,11,51276,7467,1.8333333333333333,1.0557047928743108
841,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",50,11,51276,7467,1.8333333333333333,1.0557047928743108
842,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",51,11,51276,7467,1.8333333333333333,1.0557047928743108
843,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",52,11,48159,6959,1.8333333333333333,0.983882369574438
844,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",53,11,48159,6959,1.8333333333333333,0.983882369574438
845,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",54,11,48159,6959,1.8333333333333333,0.983882369574438
846,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",55,11,48159,6959,1.8333333333333333,0.983882369574438
847,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",56,11,47550,6859,1.8333333333333333,0.9697440972713135
848,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",57,11,47550,6859,1.8333333333333333,0.9697440972713135
849,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",58,11,47550,6859,1.8333333333333333,0.9697440972713135
850,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",59,11,47550,6859,1.8333333333333333,0.9697440972713135
851,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",60,11,51349,7450,1.8333333333333333,1.0533012865827796
852,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",61,11,51349,7450,1.8333333333333333,1.0533012865827796
853,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",62,11,51349,7450,1.8333333333333333,1.0533012865827796
854,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",63,11,51349,7450,1.8333333333333333,1.0533012865827796
855,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",64,11,53843,7881,1.8333333333333333,1.1142372402092464
856,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",65,11,53843,7881,1.8333333333333333,1.1142372402092464
857,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",66,11,53843,7881,1.8333333333333333,1.1142372402092464
858,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",67,11,53843,7881,1.8333333333333333,1.1142372402092464
859,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",68,11,54368,7966,1.8333333333333333,1.1262547716669022
860,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",69,11,54368,7966,1.8333333333333333,1.1262547716669022
861,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",70,11,54368,7966,1.8333333333333333,1.1262547716669022
862,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",71,11,54368,7966,1.8333333333333333,1.1262547716669022
863,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",72,11,55551,8164,1.8333333333333333,1.154248550827089
864,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",73,11,55551,8164,1.8333333333333333,1.154248550827089
865,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",74,11,55551,8164,1.8333333333333333,1.154248550827089
866,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",75,11,55551,8164,1.8333333333333333,1.154248550827089
867,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",76,11,55511,8157,1.8333333333333333,1.1532588717658703
868,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",77,11,55511,8157,1.8333333333333333,1.1532588717658703
869,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",78,11,55511,8157,1.8333333333333333,1.1532588717658703
870,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",79,11,55511,8157,1.8333333333333333,1.1532588717658703
871,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",80,11,54972,8055,1.8333333333333333,1.1388378340166831
872,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",81,11,54972,8055,1.8333333333333333,1.1388378340166831
873,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",82,11,54972,8055,1.8333333333333333,1.1388378340166831
874,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",83,11,54972,8055,1.8333333333333333,1.1388378340166831
875,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",84,11,52685,7682,1.8333333333333333,1.0861020783260285
876,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",85,11,52685,7682,1.8333333333333333,1.0861020783260285
877,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",86,11,52685,7682,1.8333333333333333,1.0861020783260285
878,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",87,11,52685,7682,1.8333333333333333,1.0861020783260285
879,topSpin,9,10,"5.0, 4.0, 6.0, 1.0, 3.0, 2.0, 7.0, 0.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",88,11,61771,9243,1.8333333333333333,1.306800508977803
880,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,6,41615,7042,1.0,1.0
881,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,6,34482,5442,1.0,0.7727918205055382
882,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,6,35501,5607,1.0,0.7962226640159046
883,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,6,13472,1854,1.0,0.2632774779892076
884,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,6,13472,1854,1.0,0.2632774779892076
885,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,6,10111,1375,1.0,0.1952570292530531
886,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,6,8808,1197,1.0,0.16998011928429424
887,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,6,7202,944,1.0,0.13405282590173245
888,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,6,7202,944,1.0,0.13405282590173245
889,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,6,5292,693,1.0,0.09840954274353876
890,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,6,5292,693,1.0,0.09840954274353876
891,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,6,5053,656,1.0,0.09315535359272933
892,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,6,5053,656,1.0,0.09315535359272933
893,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,6,4783,620,1.0,0.08804316955410395
894,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,6,4783,620,1.0,0.08804316955410395
895,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,6,3848,497,1.0,0.0705765407554672
896,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,6,3848,497,1.0,0.0705765407554672
897,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,6,3848,497,1.0,0.0705765407554672
898,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,6,3848,497,1.0,0.0705765407554672
899,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,6,3897,502,1.0,0.07128656631638738
900,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,6,3897,502,1.0,0.07128656631638738
901,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,6,3897,502,1.0,0.07128656631638738
902,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,6,3897,502,1.0,0.07128656631638738
903,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,6,5702,741,1.0,0.10522578812837262
904,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,6,5702,741,1.0,0.10522578812837262
905,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,6,5702,741,1.0,0.10522578812837262
906,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,6,5702,741,1.0,0.10522578812837262
907,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,6,2168,277,1.0,0.0393354160749787
908,topSpin,9,11,"4.0, 7.0, 3.0, 2.0, 0.0, 8.0, 6.0, 1.0, 5.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,6,2168,277,1.0,0.0393354160749787
